Time,Camera,State
2月 09 07:31:39.901,72.819,3
2月 09 07:31:39.935,72.779,2
2月 09 07:31:39.969,72.798,3
2月 09 07:31:40.002,72.845,0
2月 09 07:31:40.036,72.842,2
2月 09 07:31:40.069,72.816,1
2月 09 07:31:40.103,72.848,3
2月 09 07:31:40.136,72.836,2
2月 09 07:31:40.168,72.888,3
2月 09 07:31:40.202,72.894,0
2月 09 07:31:40.234,72.860,2
2月 09 07:31:40.269,72.855,1
2月 09 07:31:40.302,72.872,3
2月 09 07:31:40.336,72.868,2
2月 09 07:31:40.368,72.882,3
2月 09 07:31:40.402,72.870,2
2月 09 07:31:40.435,72.858,1
2月 09 07:31:40.468,72.888,3
2月 09 07:31:40.501,72.874,2
2月 09 07:31:40.536,72.912,3
2月 09 07:31:40.568,72.932,0
2月 09 07:31:40.602,72.925,2
2月 09 07:31:40.636,72.953,3
2月 09 07:31:40.668,72.948,2
2月 09 07:31:40.702,72.950,3
2月 09 07:31:40.736,72.968,0
2月 09 07:31:40.768,72.947,2
2月 09 07:31:40.802,72.967,3
2月 09 07:31:40.834,72.990,0
2月 09 07:31:40.869,73.004,0
2月 09 07:31:40.902,73.018,0
2月 09 07:31:40.936,73.044,0
2月 09 07:31:40.969,73.082,0
2月 09 07:31:41.002,73.064,2
2月 09 07:31:41.035,73.080,3
2月 09 07:31:41.069,73.068,2
2月 09 07:31:41.102,73.037,1
2月 09 07:31:41.136,73.080,3
2月 09 07:31:41.168,73.066,2
2月 09 07:31:41.202,73.039,1
2月 09 07:31:41.236,73.085,3
2月 09 07:31:41.269,73.079,2
2月 09 07:31:41.303,73.125,3
2月 09 07:31:41.335,73.144,0
2月 09 07:31:41.369,73.117,2
2月 09 07:31:41.402,73.096,1
2月 09 07:31:41.435,73.107,3
2月 09 07:31:41.470,73.081,2
2月 09 07:31:41.502,73.097,3
2月 09 07:31:41.536,73.098,0
2月 09 07:31:41.569,73.114,0
2月 09 07:31:41.602,73.104,2
2月 09 07:31:41.636,73.106,3
2月 09 07:31:41.668,73.129,0
2月 09 07:31:41.703,73.121,2
2月 09 07:31:41.735,73.142,3
2月 09 07:31:41.769,73.141,2
2月 09 07:31:41.802,73.124,1
2月 09 07:31:41.836,73.131,3
2月 09 07:31:41.869,73.173,0
2月 09 07:31:41.902,73.085,2
2月 09 07:31:41.936,73.088,3
2月 09 07:31:41.969,72.952,2
2月 09 07:31:42.002,72.969,3
2月 09 07:31:42.035,72.989,0
2月 09 07:31:42.069,72.963,2
2月 09 07:31:42.102,72.939,1
2月 09 07:31:42.135,72.980,3
2月 09 07:31:42.169,72.983,0
2月 09 07:31:42.202,72.971,2
2月 09 07:31:42.236,72.977,3
2月 09 07:31:42.269,72.957,2
2月 09 07:31:42.302,72.957,1
2月 09 07:31:42.336,72.941,1
2月 09 07:31:42.375,72.906,1
2月 09 07:31:42.402,72.888,1
2月 09 07:31:42.436,72.912,3
2月 09 07:31:42.469,72.890,2
2月 09 07:31:42.502,72.912,3
2月 09 07:31:42.536,72.965,0
2月 09 07:31:42.569,72.913,2
2月 09 07:31:42.602,72.968,3
2月 09 07:31:42.636,72.990,0
2月 09 07:31:42.669,73.059,0
2月 09 07:31:42.702,73.090,0
2月 09 07:31:42.735,73.058,2
2月 09 07:31:42.768,73.007,1
2月 09 07:31:42.802,73.018,3
2月 09 07:31:42.835,72.954,2
2月 09 07:31:42.870,72.931,1
2月 09 07:31:42.903,72.948,3
2月 09 07:31:42.935,72.943,2
2月 09 07:31:42.969,72.942,1
2月 09 07:31:43.002,72.965,3
2月 09 07:31:43.036,72.996,0
2月 09 07:31:43.070,73.050,0
2月 09 07:31:43.102,73.051,0
2月 09 07:31:43.135,73.035,2
2月 09 07:31:43.168,73.012,1
2月 09 07:31:43.202,73.007,1
2月 09 07:31:43.234,73.007,1
2月 09 07:31:43.269,73.024,3
2月 09 07:31:43.302,72.993,2
2月 09 07:31:43.336,72.958,1
2月 09 07:31:43.368,72.968,3
2月 09 07:31:43.402,72.932,2
2月 09 07:31:43.436,72.893,1
2月 09 07:31:43.469,72.890,1
2月 09 07:31:43.502,72.922,3
2月 09 07:31:43.538,72.915,2
2月 09 07:31:43.569,72.930,3
2月 09 07:31:43.605,72.920,2
2月 09 07:31:43.638,72.946,3
2月 09 07:31:43.670,73.010,0
2月 09 07:31:43.703,73.043,0
2月 09 07:31:43.736,73.026,2
2月 09 07:31:43.769,72.999,1
2月 09 07:31:43.801,72.964,1
2月 09 07:31:43.835,72.936,1
2月 09 07:31:43.870,72.823,1
2月 09 07:31:43.901,72.827,3
2月 09 07:31:43.935,72.861,0
2月 09 07:31:43.968,72.978,0
2月 09 07:31:44.002,73.026,0
2月 09 07:31:44.037,72.931,2
2月 09 07:31:44.069,72.967,3
2月 09 07:31:44.101,72.942,2
2月 09 07:31:44.134,72.909,1
2月 09 07:31:44.168,72.950,3
2月 09 07:31:44.202,72.971,0
2月 09 07:31:44.235,72.952,2
2月 09 07:31:44.269,72.993,3
2月 09 07:31:44.302,73.052,0
2月 09 07:31:44.336,73.042,2
2月 09 07:31:44.368,73.060,3
2月 09 07:31:44.402,73.086,0
2月 09 07:31:44.436,73.167,0
2月 09 07:31:44.469,73.145,2
2月 09 07:31:44.502,73.124,1
2月 09 07:31:44.536,73.049,1
2月 09 07:31:44.569,73.170,3
2月 09 07:31:44.602,73.139,2
2月 09 07:31:44.636,73.085,1
2月 09 07:31:44.669,73.104,3
2月 09 07:31:44.702,73.077,2
2月 09 07:31:44.735,73.013,1
2月 09 07:31:44.770,72.965,1
2月 09 07:31:44.802,72.943,1
2月 09 07:31:44.835,72.921,1
2月 09 07:31:44.869,72.941,3
2月 09 07:31:44.901,72.926,2
2月 09 07:31:44.936,72.906,1
2月 09 07:31:44.968,72.892,1
2月 09 07:31:45.003,72.851,1
2月 09 07:31:45.036,72.839,1
2月 09 07:31:45.069,72.879,3
2月 09 07:31:45.102,72.883,0
2月 09 07:31:45.136,72.845,2
2月 09 07:31:45.169,72.854,3
2月 09 07:31:45.202,72.849,2
2月 09 07:31:45.235,72.895,3
2月 09 07:31:45.268,72.859,2
2月 09 07:31:45.302,72.872,3
2月 09 07:31:45.336,72.880,0
2月 09 07:31:45.368,72.893,0
2月 09 07:31:45.402,72.900,0
2月 09 07:31:45.435,72.878,2
2月 09 07:31:45.469,72.829,1
2月 09 07:31:45.503,72.870,3
2月 09 07:31:45.536,72.848,2
2月 09 07:31:45.569,72.836,1
2月 09 07:31:45.602,72.843,3
2月 09 07:31:45.636,72.844,0
2月 09 07:31:45.669,72.851,0
2月 09 07:31:45.701,72.859,0
2月 09 07:31:45.736,72.850,2
2月 09 07:31:45.768,72.856,3
2月 09 07:31:45.802,72.876,0
2月 09 07:31:45.835,72.887,0
2月 09 07:31:45.869,72.886,2
2月 09 07:31:45.901,72.877,1
2月 09 07:31:45.936,72.854,1
2月 09 07:31:45.969,72.832,1
2月 09 07:31:46.003,72.836,3
2月 09 07:31:46.036,72.823,2
2月 09 07:31:46.069,72.874,3
2月 09 07:31:46.102,72.811,2
2月 09 07:31:46.135,72.822,3
2月 09 07:31:46.168,72.842,0
2月 09 07:31:46.201,72.824,2
2月 09 07:31:46.235,72.844,3
2月 09 07:31:46.269,72.806,2
2月 09 07:31:46.301,72.813,3
2月 09 07:31:46.336,72.835,0
2月 09 07:31:46.368,72.868,0
2月 09 07:31:46.402,72.851,2
2月 09 07:31:46.435,72.870,3
2月 09 07:31:46.468,72.828,2
2月 09 07:31:46.501,72.850,3
2月 09 07:31:46.536,72.845,2
2月 09 07:31:46.568,72.833,1
2月 09 07:31:46.602,72.825,1
2月 09 07:31:46.636,72.812,1
2月 09 07:31:46.669,72.805,1
2月 09 07:31:46.702,72.805,1
2月 09 07:31:46.735,72.818,3
2月 09 07:31:46.768,72.816,2
2月 09 07:31:46.802,72.798,1
2月 09 07:31:46.836,72.833,3
2月 09 07:31:46.868,72.818,2
2月 09 07:31:46.902,72.786,1
2月 09 07:31:46.936,72.812,3
2月 09 07:31:46.968,72.820,0
2月 09 07:31:47.004,72.833,0
2月 09 07:31:47.035,72.820,2
2月 09 07:31:47.069,72.845,3
2月 09 07:31:47.101,72.822,2
2月 09 07:31:47.136,72.869,3
2月 09 07:31:47.169,72.888,0
2月 09 07:31:47.202,72.875,2
2月 09 07:31:47.235,72.906,3
2月 09 07:31:47.269,72.948,0
2月 09 07:31:47.301,72.999,0
2月 09 07:31:47.335,72.966,2
2月 09 07:31:47.373,72.991,3
2月 09 07:31:47.402,72.995,0
2月 09 07:31:47.436,73.014,0
2月 09 07:31:47.469,72.998,2
2月 09 07:31:47.501,73.007,3
2月 09 07:31:47.536,73.011,0
2月 09 07:31:47.568,73.004,2
2月 09 07:31:47.602,73.028,3
2月 09 07:31:47.635,73.005,2
2月 09 07:31:47.669,72.987,1
2月 09 07:31:47.701,72.967,1
2月 09 07:31:47.735,72.965,1
2月 09 07:31:47.769,72.979,3
2月 09 07:31:47.802,72.947,2
2月 09 07:31:47.837,72.947,3
2月 09 07:31:47.869,72.949,0
2月 09 07:31:47.901,72.938,2
2月 09 07:31:47.936,72.926,1
2月 09 07:31:47.968,72.963,3
2月 09 07:31:48.002,72.941,2
2月 09 07:31:48.035,72.966,3
2月 09 07:31:48.069,72.962,2
2月 09 07:31:48.102,72.947,1
2月 09 07:31:48.136,72.925,1
2月 09 07:31:48.168,72.956,3
2月 09 07:31:48.202,72.951,2
2月 09 07:31:48.236,72.941,1
2月 09 07:31:48.268,72.928,1
2月 09 07:31:48.302,72.922,1
2月 09 07:31:48.336,72.854,1
2月 09 07:31:48.368,72.876,3
2月 09 07:31:48.401,72.847,2
2月 09 07:31:48.436,72.832,1
2月 09 07:31:48.469,72.826,1
2月 09 07:31:48.501,72.835,3
2月 09 07:31:48.536,72.752,2
2月 09 07:31:48.568,72.785,3
2月 09 07:31:48.602,72.798,0
2月 09 07:31:48.637,72.901,0
2月 09 07:31:48.669,72.791,2
2月 09 07:31:48.703,72.896,3
2月 09 07:31:48.736,72.908,0
2月 09 07:31:48.768,72.891,2
2月 09 07:31:48.803,72.865,1
2月 09 07:31:48.835,72.883,3
2月 09 07:31:48.868,72.865,2
2月 09 07:31:48.902,72.864,1
2月 09 07:31:48.936,72.839,1
2月 09 07:31:48.969,72.877,3
2月 09 07:31:49.002,72.854,2
2月 09 07:31:49.036,72.857,3
2月 09 07:31:49.072,72.832,2
2月 09 07:31:49.101,72.802,1
2月 09 07:31:49.135,72.810,3
2月 09 07:31:49.168,72.822,0
2月 09 07:31:49.202,72.810,2
2月 09 07:31:49.234,72.730,1
2月 09 07:31:49.269,72.816,3
2月 09 07:31:49.301,72.855,0
2月 09 07:31:49.336,72.887,0
2月 09 07:31:49.368,72.871,2
2月 09 07:31:49.402,72.839,1
2月 09 07:31:49.435,72.886,3
2月 09 07:31:49.468,72.759,2
2月 09 07:31:49.501,72.770,3
2月 09 07:31:49.536,72.806,0
2月 09 07:31:49.569,72.748,2
2月 09 07:31:49.602,72.788,3
2月 09 07:31:49.635,72.785,2
2月 09 07:31:49.669,72.821,3
2月 09 07:31:49.702,72.827,0
2月 09 07:31:49.735,72.792,2
2月 09 07:31:49.768,72.815,3
2月 09 07:31:49.802,72.787,2
2月 09 07:31:49.835,72.765,1
2月 09 07:31:49.870,72.776,3
2月 09 07:31:49.904,72.771,2
2月 09 07:31:49.935,72.771,3
2月 09 07:31:49.968,72.802,0
2月 09 07:31:50.001,72.848,0
2月 09 07:31:50.036,72.863,0
2月 09 07:31:50.070,72.887,0
2月 09 07:31:50.101,72.892,0
2月 09 07:31:50.135,72.851,2
2月 09 07:31:50.168,72.862,3
2月 09 07:31:50.202,72.870,0
2月 09 07:31:50.235,72.865,2
2月 09 07:31:50.269,72.831,1
2月 09 07:31:50.302,72.850,3
2月 09 07:31:50.335,72.841,2
2月 09 07:31:50.369,72.807,1
2月 09 07:31:50.401,72.886,3
2月 09 07:31:50.435,72.792,2
2月 09 07:31:50.468,72.797,3
2月 09 07:31:50.502,72.808,0
2月 09 07:31:50.536,72.785,2
2月 09 07:31:50.568,72.848,3
2月 09 07:31:50.601,72.845,2
2月 09 07:31:50.635,72.865,3
2月 09 07:31:50.669,72.860,2
2月 09 07:31:50.701,72.955,3
2月 09 07:31:50.736,72.959,0
2月 09 07:31:50.769,72.931,2
2月 09 07:31:50.802,72.952,3
2月 09 07:31:50.836,72.940,2
2月 09 07:31:50.868,72.922,1
2月 09 07:31:50.902,72.906,1
2月 09 07:31:50.935,72.865,1
2月 09 07:31:50.969,72.887,3
2月 09 07:31:51.002,72.797,2
2月 09 07:31:51.036,72.751,1
2月 09 07:31:51.068,72.857,3
2月 09 07:31:51.101,72.876,0
2月 09 07:31:51.136,72.814,2
2月 09 07:31:51.169,72.920,3
2月 09 07:31:51.201,72.927,0
2月 09 07:31:51.234,72.851,2
2月 09 07:31:51.268,72.872,3
2月 09 07:31:51.301,72.863,2
2月 09 07:31:51.334,72.864,3
2月 09 07:31:51.369,72.842,2
2月 09 07:31:51.401,72.863,3
2月 09 07:31:51.435,72.887,0
2月 09 07:31:51.469,72.924,0
2月 09 07:31:51.501,72.912,2
2月 09 07:31:51.535,72.888,1
2月 09 07:31:51.567,72.840,1
2月 09 07:31:51.602,72.874,3
2月 09 07:31:51.635,72.849,2
2月 09 07:31:51.669,72.825,1
2月 09 07:31:51.701,72.839,3
2月 09 07:31:51.736,72.862,0
2月 09 07:31:51.768,72.895,0
2月 09 07:31:51.802,72.880,2
2月 09 07:31:51.834,72.852,1
2月 09 07:31:51.869,72.897,3
2月 09 07:31:51.901,72.850,2
2月 09 07:31:51.934,72.844,1
2月 09 07:31:51.968,72.811,1
2月 09 07:31:52.002,72.838,3
2月 09 07:31:52.035,72.814,2
2月 09 07:31:52.069,72.782,1
2月 09 07:31:52.101,72.797,3
2月 09 07:31:52.138,72.807,0
2月 09 07:31:52.167,72.782,2
2月 09 07:31:52.200,72.786,3
2月 09 07:31:52.234,72.836,0
2月 09 07:31:52.268,72.820,2
2月 09 07:31:52.300,72.811,1
2月 09 07:31:52.334,72.823,3
2月 09 07:31:52.368,72.825,0
2月 09 07:31:52.401,72.789,2
2月 09 07:31:52.434,72.771,1
2月 09 07:31:52.468,72.789,3
2月 09 07:31:52.501,72.784,2
2月 09 07:31:52.534,72.809,3
2月 09 07:31:52.569,72.812,0
2月 09 07:31:52.601,72.775,2
2月 09 07:31:52.636,72.781,3
2月 09 07:31:52.668,72.782,0
2月 09 07:31:52.701,72.787,0
2月 09 07:31:52.737,72.764,2
2月 09 07:31:52.768,72.764,1
2月 09 07:31:52.801,72.742,1
2月 09 07:31:52.834,72.751,3
2月 09 07:31:52.868,72.748,2
2月 09 07:31:52.901,72.790,3
2月 09 07:31:52.935,72.813,0
2月 09 07:31:52.969,72.774,2
2月 09 07:31:53.002,72.798,3
2月 09 07:31:53.034,72.806,0
2月 09 07:31:53.068,72.796,2
2月 09 07:31:53.101,72.817,3
2月 09 07:31:53.136,72.776,2
2月 09 07:31:53.169,72.835,3
2月 09 07:31:53.201,72.840,0
2月 09 07:31:53.234,72.801,2
2月 09 07:31:53.267,72.807,3
2月 09 07:31:53.301,72.803,2
2月 09 07:31:53.335,72.802,1
2月 09 07:31:53.369,72.793,1
2月 09 07:31:53.402,72.812,3
2月 09 07:31:53.435,72.770,2
2月 09 07:31:53.468,72.803,3
2月 09 07:31:53.501,72.823,0
2月 09 07:31:53.537,72.804,2
2月 09 07:31:53.568,72.787,1
2月 09 07:31:53.602,72.789,3
2月 09 07:31:53.636,72.805,0
2月 09 07:31:53.669,72.795,2
2月 09 07:31:53.703,72.801,3
2月 09 07:31:53.735,72.775,2
2月 09 07:31:53.768,72.807,3
2月 09 07:31:53.801,72.818,0
2月 09 07:31:53.834,72.849,0
2月 09 07:31:53.870,72.847,2
2月 09 07:31:53.902,72.865,3
2月 09 07:31:53.934,72.858,2
2月 09 07:31:53.967,72.863,3
2月 09 07:31:54.001,72.875,0
2月 09 07:31:54.035,72.841,2
2月 09 07:31:54.069,72.874,3
2月 09 07:31:54.101,72.848,2
2月 09 07:31:54.135,72.829,1
2月 09 07:31:54.168,72.831,3
2月 09 07:31:54.202,72.820,2
2月 09 07:31:54.235,72.756,1
2月 09 07:31:54.269,72.730,1
2月 09 07:31:54.301,72.815,3
2月 09 07:31:54.336,72.810,2
2月 09 07:31:54.369,72.798,1
2月 09 07:31:54.401,72.753,1
2月 09 07:31:54.435,72.756,3
2月 09 07:31:54.469,72.734,2
2月 09 07:31:54.501,72.773,3
2月 09 07:31:54.535,72.779,0
2月 09 07:31:54.569,72.796,0
2月 09 07:31:54.601,72.794,2
2月 09 07:31:54.636,72.812,3
2月 09 07:31:54.669,72.776,2
2月 09 07:31:54.702,72.796,3
2月 09 07:31:54.735,72.765,2
2月 09 07:31:54.769,72.764,1
2月 09 07:31:54.802,72.807,3
2月 09 07:31:54.837,72.748,2
2月 09 07:31:54.871,72.736,1
2月 09 07:31:54.902,72.726,1
2月 09 07:31:54.934,72.737,3
2月 09 07:31:54.967,72.759,0
2月 09 07:31:55.001,72.744,2
2月 09 07:31:55.034,72.710,1
2月 09 07:31:55.067,72.735,3
2月 09 07:31:55.100,72.728,2
2月 09 07:31:55.134,72.697,1
2月 09 07:31:55.168,72.714,3
2月 09 07:31:55.204,72.677,2
2月 09 07:31:55.235,72.695,3
2月 09 07:31:55.268,72.643,2
2月 09 07:31:55.303,72.680,3
2月 09 07:31:55.336,72.687,0
2月 09 07:31:55.368,72.618,2
2月 09 07:31:55.402,72.664,3
2月 09 07:31:55.435,72.651,2
2月 09 07:31:55.468,72.661,3
2月 09 07:31:55.501,72.704,0
2月 09 07:31:55.536,72.693,2
2月 09 07:31:55.569,72.661,1
2月 09 07:31:55.602,72.670,3
2月 09 07:31:55.636,72.657,2
2月 09 07:31:55.669,72.615,1
2月 09 07:31:55.702,72.607,1
2月 09 07:31:55.736,72.579,1
2月 09 07:31:55.769,72.558,1
2月 09 07:31:55.801,72.558,3
2月 09 07:31:55.834,72.548,2
2月 09 07:31:55.869,72.578,3
2月 09 07:31:55.901,72.536,2
2月 09 07:31:55.936,72.510,1
2月 09 07:31:55.968,72.503,1
2月 09 07:31:56.003,72.491,1
2月 09 07:31:56.035,72.502,3
2月 09 07:31:56.070,72.438,2
2月 09 07:31:56.101,72.581,3
2月 09 07:31:56.136,72.571,2
2月 09 07:31:56.169,72.541,1
2月 09 07:31:56.202,72.548,3
2月 09 07:31:56.235,72.538,2
2月 09 07:31:56.269,72.586,3
2月 09 07:31:56.302,72.588,0
2月 09 07:31:56.336,72.581,2
2月 09 07:31:56.368,72.584,3
2月 09 07:31:56.402,72.631,0
2月 09 07:31:56.435,72.612,2
2月 09 07:31:56.470,72.586,1
2月 09 07:31:56.502,72.586,1
2月 09 07:31:56.536,72.595,3
2月 09 07:31:56.568,72.592,2
2月 09 07:31:56.602,72.571,1
2月 09 07:31:56.636,72.578,3
2月 09 07:31:56.669,72.567,2
2月 09 07:31:56.702,72.567,1
2月 09 07:31:56.735,72.548,1
2月 09 07:31:56.769,72.578,3
2月 09 07:31:56.802,72.607,0
2月 09 07:31:56.836,72.605,2
2月 09 07:31:56.868,72.596,1
2月 09 07:31:56.902,72.644,3
2月 09 07:31:56.935,72.628,2
2月 09 07:31:56.969,72.591,1
2月 09 07:31:57.001,72.612,3
2月 09 07:31:57.035,72.604,2
2月 09 07:31:57.070,72.629,3
2月 09 07:31:57.102,72.616,2
2月 09 07:31:57.135,72.650,3
2月 09 07:31:57.169,72.621,2
2月 09 07:31:57.201,72.655,3
2月 09 07:31:57.235,72.636,2
2月 09 07:31:57.268,72.656,3
2月 09 07:31:57.302,72.640,2
2月 09 07:31:57.335,72.645,3
2月 09 07:31:57.369,72.600,2
2月 09 07:31:57.402,72.628,3
2月 09 07:31:57.435,72.614,2
2月 09 07:31:57.469,72.616,3
2月 09 07:31:57.502,72.610,2
2月 09 07:31:57.534,72.610,3
2月 09 07:31:57.568,72.632,0
2月 09 07:31:57.601,72.653,0
2月 09 07:31:57.636,72.644,2
2月 09 07:31:57.667,72.623,1
2月 09 07:31:57.700,72.598,1
2月 09 07:31:57.735,72.582,1
2月 09 07:31:57.767,72.594,3
2月 09 07:31:57.800,72.575,2
2月 09 07:31:57.835,72.601,3
2月 09 07:31:57.869,72.607,0
2月 09 07:31:57.902,72.572,2
2月 09 07:31:57.937,72.588,3
2月 09 07:31:57.967,72.579,2
2月 09 07:31:58.001,72.582,3
2月 09 07:31:58.034,72.547,2
2月 09 07:31:58.068,72.517,1
2月 09 07:31:58.100,72.504,1
2月 09 07:31:58.134,72.486,1
2月 09 07:31:58.166,72.484,1
2月 09 07:31:58.200,72.410,1
2月 09 07:31:58.233,72.359,1
2月 09 07:31:58.267,72.374,3
2月 09 07:31:58.300,72.381,0
2月 09 07:31:58.336,72.356,2
2月 09 07:31:58.368,72.389,3
2月 09 07:31:58.402,72.390,0
2月 09 07:31:58.436,72.376,2
2月 09 07:31:58.468,72.387,3
2月 09 07:31:58.501,72.381,2
2月 09 07:31:58.536,72.364,1
2月 09 07:31:58.568,72.360,1
2月 09 07:31:58.602,72.411,3
2月 09 07:31:58.636,72.408,2
2月 09 07:31:58.670,72.391,1
2月 09 07:31:58.702,72.387,1
2月 09 07:31:58.735,72.366,1
2月 09 07:31:58.769,72.366,3
2月 09 07:31:58.803,72.409,0
2月 09 07:31:58.835,72.394,2
2月 09 07:31:58.870,72.394,3
2月 09 07:31:58.902,72.390,2
2月 09 07:31:58.936,72.403,3
2月 09 07:31:58.970,72.349,2
2月 09 07:31:59.002,72.356,3
2月 09 07:31:59.037,72.358,0
2月 09 07:31:59.069,72.378,0
2月 09 07:31:59.101,72.344,2
2月 09 07:31:59.133,72.296,1
2月 09 07:31:59.167,72.322,3
2月 09 07:31:59.200,72.334,0
2月 09 07:31:59.234,72.358,0
2月 09 07:31:59.267,72.323,2
2月 09 07:31:59.300,72.362,3
2月 09 07:31:59.333,72.362,2
2月 09 07:31:59.368,72.355,1
2月 09 07:31:59.402,72.393,3
2月 09 07:31:59.436,72.414,0
2月 09 07:31:59.468,72.415,0
2月 09 07:31:59.503,72.423,0
2月 09 07:31:59.536,72.362,2
2月 09 07:31:59.569,72.372,3
2月 09 07:31:59.601,72.399,0
2月 09 07:31:59.635,72.354,2
2月 09 07:31:59.669,72.340,1
2月 09 07:31:59.702,72.319,1
2月 09 07:31:59.736,72.371,3
2月 09 07:31:59.769,72.335,2
2月 09 07:31:59.802,72.347,3
2月 09 07:31:59.836,72.413,0
2月 09 07:31:59.869,72.467,0
2月 09 07:31:59.902,72.456,2
2月 09 07:31:59.935,72.479,3
2月 09 07:31:59.968,72.444,2
2月 09 07:32:00.005,72.417,1
2月 09 07:32:00.037,72.375,1
2月 09 07:32:00.069,72.318,1
2月 09 07:32:00.100,72.392,3
2月 09 07:32:00.134,72.428,0
2月 09 07:32:00.167,72.441,0
2月 09 07:32:00.200,72.472,0
2月 09 07:32:00.234,72.450,2
2月 09 07:32:00.268,72.440,1
2月 09 07:32:00.300,72.426,1
2月 09 07:32:00.334,72.430,3
2月 09 07:32:00.366,72.392,2
2月 09 07:32:00.402,72.313,1
2月 09 07:32:00.436,72.350,3
2月 09 07:32:00.468,72.380,0
2月 09 07:32:00.502,72.346,2
2月 09 07:32:00.536,72.389,3
2月 09 07:32:00.568,72.334,2
2月 09 07:32:00.602,72.396,3
2月 09 07:32:00.635,72.361,2
2月 09 07:32:00.670,72.367,3
2月 09 07:32:00.702,72.363,2
2月 09 07:32:00.735,72.341,1
2月 09 07:32:00.768,72.350,3
2月 09 07:32:00.802,72.356,0
2月 09 07:32:00.834,72.348,2
2月 09 07:32:00.870,72.343,1
2月 09 07:32:00.902,72.321,1
2月 09 07:32:00.935,72.366,3
2月 09 07:32:00.968,72.340,2
2月 09 07:32:01.003,72.349,3
2月 09 07:32:01.035,72.354,0
2月 09 07:32:01.069,72.345,2
2月 09 07:32:01.101,72.359,3
2月 09 07:32:01.135,72.372,0
2月 09 07:32:01.169,72.331,2
2月 09 07:32:01.202,72.337,3
2月 09 07:32:01.235,72.334,2
2月 09 07:32:01.269,72.360,3
2月 09 07:32:01.303,72.363,0
2月 09 07:32:01.336,72.366,0
2月 09 07:32:01.369,72.367,0
2月 09 07:32:01.402,72.358,2
2月 09 07:32:01.436,72.352,1
2月 09 07:32:01.469,72.347,1
2月 09 07:32:01.502,72.382,3
2月 09 07:32:01.536,72.403,0
2月 09 07:32:01.569,72.401,2
2月 09 07:32:01.601,72.340,1
2月 09 07:32:01.636,72.353,3
2月 09 07:32:01.669,72.345,2
2月 09 07:32:01.702,72.306,1
2月 09 07:32:01.736,72.317,3
2月 09 07:32:01.770,72.299,2
2月 09 07:32:01.801,72.288,1
2月 09 07:32:01.836,72.290,3
2月 09 07:32:01.869,72.318,0
2月 09 07:32:01.903,72.294,2
2月 09 07:32:01.935,72.320,3
2月 09 07:32:01.968,72.334,0
2月 09 07:32:02.002,72.322,2
2月 09 07:32:02.036,72.308,1
2月 09 07:32:02.069,72.302,1
2月 09 07:32:02.102,72.448,3
2月 09 07:32:02.136,72.459,0
2月 09 07:32:02.170,72.494,0
2月 09 07:32:02.202,72.565,0
2月 09 07:32:02.236,72.533,2
2月 09 07:32:02.269,72.527,1
2月 09 07:32:02.300,72.512,1
2月 09 07:32:02.336,72.485,1
2月 09 07:32:02.368,72.442,1
2月 09 07:32:02.402,72.407,1
2月 09 07:32:02.435,72.403,1
2月 09 07:32:02.469,72.408,3
2月 09 07:32:02.502,72.440,0
2月 09 07:32:02.536,72.455,0
2月 09 07:32:02.569,72.392,2
2月 09 07:32:02.601,72.386,1
2月 09 07:32:02.636,72.424,3
2月 09 07:32:02.669,72.380,2
2月 09 07:32:02.702,72.387,3
2月 09 07:32:02.736,72.369,2
2月 09 07:32:02.769,72.418,3
2月 09 07:32:02.802,72.430,0
2月 09 07:32:02.835,72.413,2
2月 09 07:32:02.869,72.399,1
2月 09 07:32:02.901,72.413,3
2月 09 07:32:02.937,72.358,2
2月 09 07:32:02.967,72.370,3
2月 09 07:32:03.003,72.372,0
2月 09 07:32:03.035,72.341,2
2月 09 07:32:03.069,72.328,1
2月 09 07:32:03.101,72.341,3
2月 09 07:32:03.136,72.354,0
2月 09 07:32:03.168,72.373,0
2月 09 07:32:03.202,72.372,2
2月 09 07:32:03.235,72.378,3
2月 09 07:32:03.270,72.359,2
2月 09 07:32:03.301,72.353,1
2月 09 07:32:03.336,72.352,1
2月 09 07:32:03.370,72.428,3
2月 09 07:32:03.401,72.403,2
2月 09 07:32:03.436,72.414,3
2月 09 07:32:03.468,72.452,0
2月 09 07:32:03.502,72.448,2
2月 09 07:32:03.535,72.288,1
2月 09 07:32:03.568,72.423,3
2月 09 07:32:03.602,72.482,0
2月 09 07:32:03.636,72.507,0
2月 09 07:32:03.671,72.455,2
2月 09 07:32:03.702,72.449,1
2月 09 07:32:03.737,72.392,1
2月 09 07:32:03.769,72.306,1
2月 09 07:32:03.801,72.411,3
2月 09 07:32:03.836,72.426,0
