Time,Camera,State
2月 09 07:57:26.844,80.092,1
2月 09 07:57:26.883,79.980,1
2月 09 07:57:26.920,80.260,3
2月 09 07:57:26.957,80.389,0
2月 09 07:57:26.995,80.497,0
2月 09 07:57:27.031,80.708,0
2月 09 07:57:27.069,80.806,0
2月 09 07:57:27.107,80.741,2
2月 09 07:57:27.144,80.761,3
2月 09 07:57:27.183,80.821,0
2月 09 07:57:27.220,80.884,0
2月 09 07:57:27.258,81.082,0
2月 09 07:57:27.296,81.141,0
2月 09 07:57:27.335,81.281,0
2月 09 07:57:27.374,81.211,2
2月 09 07:57:27.411,81.305,3
2月 09 07:57:27.449,81.218,2
2月 09 07:57:27.487,80.711,1
2月 09 07:57:27.524,80.233,1
2月 09 07:57:27.563,80.087,1
2月 09 07:57:27.602,80.473,3
2月 09 07:57:27.641,80.623,0
2月 09 07:57:27.678,80.810,0
2月 09 07:57:27.717,80.978,0
2月 09 07:57:27.754,81.130,0
2月 09 07:57:27.792,81.056,2
2月 09 07:57:27.830,80.995,1
2月 09 07:57:27.870,80.979,1
2月 09 07:57:27.907,80.983,3
2月 09 07:57:27.945,81.054,0
2月 09 07:57:27.982,81.181,0
2月 09 07:57:28.021,81.331,0
2月 09 07:57:28.059,81.432,0
2月 09 07:57:28.097,81.523,0
2月 09 07:57:28.134,81.170,2
2月 09 07:57:28.172,80.649,1
2月 09 07:57:28.218,80.390,1
2月 09 07:57:28.256,80.403,3
2月 09 07:57:28.300,80.536,0
2月 09 07:57:28.337,80.770,0
2月 09 07:57:28.374,80.879,0
2月 09 07:57:28.411,80.993,0
2月 09 07:57:28.448,81.001,0
2月 09 07:57:28.485,80.992,2
2月 09 07:57:28.522,81.010,3
2月 09 07:57:28.560,81.023,0
2月 09 07:57:28.600,81.033,0
2月 09 07:57:28.639,81.215,0
2月 09 07:57:28.678,81.267,0
2月 09 07:57:28.718,81.329,0
2月 09 07:57:28.755,81.377,0
2月 09 07:57:28.790,81.370,2
2月 09 07:57:28.827,81.137,1
2月 09 07:57:28.865,80.603,1
2月 09 07:57:28.901,80.263,1
2月 09 07:57:28.938,80.300,3
2月 09 07:57:28.976,80.468,0
2月 09 07:57:29.012,80.619,0
2月 09 07:57:29.050,80.790,0
2月 09 07:57:29.087,80.930,0
2月 09 07:57:29.124,81.003,0
2月 09 07:57:29.161,80.911,2
2月 09 07:57:29.198,80.870,1
2月 09 07:57:29.235,80.942,3
2月 09 07:57:29.272,81.019,0
2月 09 07:57:29.310,81.068,0
2月 09 07:57:29.347,81.068,0
2月 09 07:57:29.386,81.123,0
2月 09 07:57:29.422,81.067,2
2月 09 07:57:29.459,81.036,1
2月 09 07:57:29.496,80.758,1
2月 09 07:57:29.533,79.930,1
2月 09 07:57:29.571,79.877,1
2月 09 07:57:29.608,80.040,3
2月 09 07:57:29.646,80.204,0
2月 09 07:57:29.685,80.386,0
2月 09 07:57:29.722,80.521,0
2月 09 07:57:29.760,80.688,0
2月 09 07:57:29.797,80.726,0
2月 09 07:57:29.837,80.545,2
2月 09 07:57:29.876,80.586,3
2月 09 07:57:29.913,80.653,0
2月 09 07:57:29.953,80.767,0
2月 09 07:57:29.993,80.797,0
2月 09 07:57:30.031,80.774,2
2月 09 07:57:30.069,80.878,3
2月 09 07:57:30.107,80.921,0
2月 09 07:57:30.145,80.731,2
2月 09 07:57:30.183,80.284,1
2月 09 07:57:30.221,79.759,1
2月 09 07:57:30.257,79.715,1
2月 09 07:57:30.295,79.790,3
2月 09 07:57:30.333,79.881,0
2月 09 07:57:30.369,80.019,0
2月 09 07:57:30.407,80.247,0
2月 09 07:57:30.444,80.357,0
2月 09 07:57:30.480,80.350,2
2月 09 07:57:30.517,80.262,1
2月 09 07:57:30.553,80.253,1
2月 09 07:57:30.589,80.324,3
2月 09 07:57:30.628,80.418,0
2月 09 07:57:30.665,80.527,0
2月 09 07:57:30.703,80.782,0
2月 09 07:57:30.740,80.872,0
2月 09 07:57:30.778,80.922,0
2月 09 07:57:30.816,80.966,0
2月 09 07:57:30.855,80.586,2
2月 09 07:57:30.891,79.897,1
2月 09 07:57:30.928,79.430,1
2月 09 07:57:30.966,79.329,1
2月 09 07:57:31.003,79.356,3
2月 09 07:57:31.039,79.469,0
2月 09 07:57:31.077,79.613,0
2月 09 07:57:31.114,79.747,0
2月 09 07:57:31.150,79.753,0
2月 09 07:57:31.187,79.674,2
2月 09 07:57:31.225,79.615,1
2月 09 07:57:31.272,79.698,3
2月 09 07:57:31.308,79.680,2
2月 09 07:57:31.345,79.839,3
2月 09 07:57:31.381,79.872,0
2月 09 07:57:31.418,79.972,0
2月 09 07:57:31.456,80.070,0
2月 09 07:57:31.493,80.100,0
2月 09 07:57:31.530,80.185,0
2月 09 07:57:31.567,79.755,2
2月 09 07:57:31.604,79.092,1
2月 09 07:57:31.642,78.642,1
2月 09 07:57:31.678,78.670,3
2月 09 07:57:31.715,78.643,2
2月 09 07:57:31.752,78.730,3
2月 09 07:57:31.789,78.897,0
2月 09 07:57:31.825,79.247,0
2月 09 07:57:31.861,79.589,0
2月 09 07:57:31.898,79.698,0
2月 09 07:57:31.935,79.920,0
2月 09 07:57:31.973,80.001,0
2月 09 07:57:32.011,80.093,0
2月 09 07:57:32.047,80.204,0
2月 09 07:57:32.085,80.319,0
2月 09 07:57:32.121,80.487,0
2月 09 07:57:32.157,80.580,0
2月 09 07:57:32.195,80.645,0
2月 09 07:57:32.233,80.808,0
2月 09 07:57:32.272,80.882,0
2月 09 07:57:32.308,80.790,2
2月 09 07:57:32.345,80.334,1
2月 09 07:57:32.382,79.566,1
2月 09 07:57:32.419,79.002,1
2月 09 07:57:32.455,78.770,1
2月 09 07:57:32.491,78.655,1
2月 09 07:57:32.528,78.623,1
2月 09 07:57:32.564,78.737,3
2月 09 07:57:32.601,78.986,0
2月 09 07:57:32.639,78.971,2
2月 09 07:57:32.676,78.962,1
2月 09 07:57:32.714,78.945,1
2月 09 07:57:32.752,78.967,3
2月 09 07:57:32.789,79.108,0
2月 09 07:57:32.826,79.144,0
2月 09 07:57:32.863,79.281,0
2月 09 07:57:32.900,79.537,0
2月 09 07:57:32.938,79.627,0
2月 09 07:57:32.975,79.743,0
2月 09 07:57:33.013,80.030,0
2月 09 07:57:33.051,80.156,0
2月 09 07:57:33.087,80.650,0
2月 09 07:57:33.123,80.995,0
2月 09 07:57:33.159,80.708,2
2月 09 07:57:33.196,79.829,1
2月 09 07:57:33.233,78.031,1
2月 09 07:57:33.271,77.738,1
2月 09 07:57:33.307,77.563,1
2月 09 07:57:33.344,77.558,1
2月 09 07:57:33.381,77.708,3
2月 09 07:57:33.417,77.873,0
2月 09 07:57:33.455,78.024,0
2月 09 07:57:33.491,77.850,2
2月 09 07:57:33.528,77.546,1
2月 09 07:57:33.565,77.320,1
2月 09 07:57:33.606,77.554,3
2月 09 07:57:33.643,77.743,0
2月 09 07:57:33.684,77.932,0
2月 09 07:57:33.720,78.089,0
2月 09 07:57:33.756,78.167,0
2月 09 07:57:33.793,78.145,2
2月 09 07:57:33.830,78.163,3
2月 09 07:57:33.866,78.330,0
2月 09 07:57:33.904,78.423,0
2月 09 07:57:33.941,78.554,0
2月 09 07:57:33.977,78.330,2
2月 09 07:57:34.013,77.568,1
2月 09 07:57:34.050,76.819,1
2月 09 07:57:34.087,76.406,1
2月 09 07:57:34.122,76.151,1
2月 09 07:57:34.159,76.129,1
2月 09 07:57:34.196,76.114,1
2月 09 07:57:34.232,76.378,3
2月 09 07:57:34.269,76.534,0
2月 09 07:57:34.306,76.529,2
2月 09 07:57:34.349,76.533,3
2月 09 07:57:34.386,76.624,0
2月 09 07:57:34.423,76.714,0
2月 09 07:57:34.458,76.839,0
2月 09 07:57:34.494,76.938,0
2月 09 07:57:34.531,76.993,0
2月 09 07:57:34.567,77.167,0
2月 09 07:57:34.603,77.285,0
2月 09 07:57:34.640,77.446,0
2月 09 07:57:34.679,77.512,0
2月 09 07:57:34.715,77.673,0
2月 09 07:57:34.752,77.677,0
2月 09 07:57:34.789,77.789,0
2月 09 07:57:34.825,77.643,2
2月 09 07:57:34.860,77.057,1
2月 09 07:57:34.896,76.137,1
2月 09 07:57:34.934,75.259,1
2月 09 07:57:34.970,75.252,1
2月 09 07:57:35.006,75.213,1
2月 09 07:57:35.044,75.374,3
2月 09 07:57:35.080,75.458,0
2月 09 07:57:35.116,75.616,0
2月 09 07:57:35.152,75.670,0
2月 09 07:57:35.188,75.612,2
2月 09 07:57:35.225,75.660,3
2月 09 07:57:35.262,75.650,2
2月 09 07:57:35.299,75.789,3
2月 09 07:57:35.336,75.878,0
2月 09 07:57:35.372,75.939,0
2月 09 07:57:35.409,75.954,0
2月 09 07:57:35.445,76.150,0
2月 09 07:57:35.482,76.274,0
2月 09 07:57:35.519,76.331,0
2月 09 07:57:35.556,76.461,0
2月 09 07:57:35.592,76.549,0
2月 09 07:57:35.630,76.346,2
2月 09 07:57:35.668,74.798,1
2月 09 07:57:35.705,74.277,1
2月 09 07:57:35.741,74.079,1
2月 09 07:57:35.778,73.978,1
2月 09 07:57:35.813,74.011,3
2月 09 07:57:35.851,74.122,0
2月 09 07:57:35.888,74.292,0
2月 09 07:57:35.926,74.386,0
2月 09 07:57:35.963,74.412,0
2月 09 07:57:35.999,74.406,2
2月 09 07:57:36.036,74.481,3
2月 09 07:57:36.072,74.606,0
2月 09 07:57:36.108,74.722,0
2月 09 07:57:36.144,74.874,0
2月 09 07:57:36.181,74.943,0
2月 09 07:57:36.217,74.959,0
2月 09 07:57:36.256,75.081,0
2月 09 07:57:36.291,75.111,0
2月 09 07:57:36.328,75.166,0
2月 09 07:57:36.364,75.016,2
2月 09 07:57:36.401,73.766,1
2月 09 07:57:36.438,74.222,3
2月 09 07:57:36.474,75.038,0
2月 09 07:57:36.510,75.026,2
2月 09 07:57:36.547,75.081,3
2月 09 07:57:36.584,75.217,0
2月 09 07:57:36.621,75.996,0
2月 09 07:57:36.658,76.086,0
2月 09 07:57:36.695,76.093,0
2月 09 07:57:36.732,76.016,2
2月 09 07:57:36.769,76.077,3
2月 09 07:57:36.806,76.142,0
2月 09 07:57:36.842,76.320,0
2月 09 07:57:36.878,76.402,0
2月 09 07:57:36.914,76.374,2
2月 09 07:57:36.952,76.485,3
2月 09 07:57:36.989,76.459,2
2月 09 07:57:37.025,76.575,3
2月 09 07:57:37.061,76.695,0
2月 09 07:57:37.098,75.623,2
2月 09 07:57:37.134,74.869,1
2月 09 07:57:37.171,74.416,1
2月 09 07:57:37.208,74.210,1
2月 09 07:57:37.245,74.107,1
2月 09 07:57:37.281,74.167,3
2月 09 07:57:37.318,74.214,0
2月 09 07:57:37.354,74.352,0
2月 09 07:57:37.398,74.363,0
2月 09 07:57:37.435,74.257,2
2月 09 07:57:37.473,74.323,3
2月 09 07:57:37.508,74.420,0
2月 09 07:57:37.545,74.491,0
2月 09 07:57:37.580,74.600,0
2月 09 07:57:37.617,74.675,0
2月 09 07:57:37.654,74.746,0
2月 09 07:57:37.692,74.832,0
2月 09 07:57:37.727,74.954,0
2月 09 07:57:37.764,74.984,0
2月 09 07:57:37.801,75.009,0
2月 09 07:57:37.838,74.440,2
2月 09 07:57:37.874,73.625,1
2月 09 07:57:37.910,73.042,1
2月 09 07:57:37.946,72.723,1
2月 09 07:57:37.984,72.498,1
2月 09 07:57:38.022,72.397,1
2月 09 07:57:38.058,72.441,3
2月 09 07:57:38.093,72.708,0
2月 09 07:57:38.129,72.976,0
2月 09 07:57:38.167,72.863,2
2月 09 07:57:38.204,72.850,1
2月 09 07:57:38.241,72.909,3
2月 09 07:57:38.278,73.027,0
2月 09 07:57:38.315,73.121,0
2月 09 07:57:38.352,73.275,0
2月 09 07:57:38.388,73.366,0
2月 09 07:57:38.426,73.493,0
2月 09 07:57:38.462,73.599,0
2月 09 07:57:38.499,74.078,0
2月 09 07:57:38.536,74.240,0
2月 09 07:57:38.573,74.253,0
2月 09 07:57:38.611,74.338,0
2月 09 07:57:38.650,74.244,2
2月 09 07:57:38.687,73.707,1
2月 09 07:57:38.724,73.043,1
2月 09 07:57:38.762,72.607,1
2月 09 07:57:38.800,72.018,1
2月 09 07:57:38.837,72.004,1
2月 09 07:57:38.873,72.043,3
2月 09 07:57:38.910,72.193,0
2月 09 07:57:38.947,72.344,0
2月 09 07:57:38.984,72.372,0
2月 09 07:57:39.021,72.314,2
2月 09 07:57:39.058,72.446,3
2月 09 07:57:39.095,72.517,0
2月 09 07:57:39.132,72.769,0
2月 09 07:57:39.169,72.885,0
2月 09 07:57:39.206,73.022,0
2月 09 07:57:39.242,73.186,0
2月 09 07:57:39.281,73.323,0
2月 09 07:57:39.317,73.455,0
2月 09 07:57:39.355,73.647,0
2月 09 07:57:39.391,73.823,0
2月 09 07:57:39.429,74.034,0
2月 09 07:57:39.467,74.366,0
2月 09 07:57:39.505,74.430,0
2月 09 07:57:39.542,74.579,0
2月 09 07:57:39.579,74.618,0
2月 09 07:57:39.616,74.818,0
2月 09 07:57:39.653,74.819,0
2月 09 07:57:39.689,74.542,2
2月 09 07:57:39.726,73.857,1
2月 09 07:57:39.765,73.341,1
2月 09 07:57:39.802,72.772,1
2月 09 07:57:39.840,72.664,1
2月 09 07:57:39.878,72.646,1
2月 09 07:57:39.914,72.722,3
2月 09 07:57:39.953,72.839,0
2月 09 07:57:39.990,72.890,0
2月 09 07:57:40.027,72.830,2
2月 09 07:57:40.064,72.844,3
2月 09 07:57:40.102,72.971,0
2月 09 07:57:40.139,73.125,0
2月 09 07:57:40.176,73.200,0
2月 09 07:57:40.214,73.279,0
2月 09 07:57:40.251,73.471,0
2月 09 07:57:40.288,73.582,0
2月 09 07:57:40.326,73.688,0
2月 09 07:57:40.363,73.784,0
2月 09 07:57:40.401,74.261,0
2月 09 07:57:40.443,74.362,0
2月 09 07:57:40.480,74.452,0
2月 09 07:57:40.519,74.490,0
2月 09 07:57:40.556,74.593,0
2月 09 07:57:40.591,74.664,0
2月 09 07:57:40.627,74.730,0
2月 09 07:57:40.665,74.838,0
2月 09 07:57:40.702,74.877,0
2月 09 07:57:40.739,74.568,2
2月 09 07:57:40.777,73.935,1
2月 09 07:57:40.813,73.449,1
2月 09 07:57:40.850,73.251,1
2月 09 07:57:40.886,72.888,1
2月 09 07:57:40.923,72.837,1
2月 09 07:57:40.961,72.726,1
2月 09 07:57:40.998,72.765,3
2月 09 07:57:41.035,72.914,0
2月 09 07:57:41.073,72.916,0
2月 09 07:57:41.109,72.915,2
2月 09 07:57:41.147,72.990,3
2月 09 07:57:41.183,73.085,0
2月 09 07:57:41.221,73.207,0
2月 09 07:57:41.257,73.353,0
2月 09 07:57:41.294,73.461,0
2月 09 07:57:41.332,73.612,0
2月 09 07:57:41.369,74.047,0
2月 09 07:57:41.406,74.178,0
2月 09 07:57:41.442,74.255,0
2月 09 07:57:41.479,74.300,0
2月 09 07:57:41.515,74.457,0
2月 09 07:57:41.552,74.515,0
2月 09 07:57:41.589,74.646,0
2月 09 07:57:41.627,74.743,0
2月 09 07:57:41.664,74.831,0
2月 09 07:57:41.702,75.050,0
2月 09 07:57:41.740,75.153,0
2月 09 07:57:41.778,75.184,0
2月 09 07:57:41.815,74.879,2
2月 09 07:57:41.854,74.196,1
2月 09 07:57:41.891,73.641,1
2月 09 07:57:41.928,73.334,1
2月 09 07:57:41.966,73.265,1
2月 09 07:57:42.004,72.821,1
2月 09 07:57:42.042,72.823,3
2月 09 07:57:42.078,72.931,0
2月 09 07:57:42.115,72.996,0
2月 09 07:57:42.152,73.021,0
2月 09 07:57:42.189,73.055,0
2月 09 07:57:42.227,73.065,0
2月 09 07:57:42.265,73.133,0
2月 09 07:57:42.302,73.396,0
2月 09 07:57:42.339,73.513,0
2月 09 07:57:42.379,73.612,0
2月 09 07:57:42.416,73.904,0
2月 09 07:57:42.455,74.140,0
2月 09 07:57:42.493,74.283,0
2月 09 07:57:42.528,74.284,0
2月 09 07:57:42.566,74.519,0
2月 09 07:57:42.604,74.622,0
2月 09 07:57:42.641,74.706,0
2月 09 07:57:42.678,74.834,0
2月 09 07:57:42.717,74.901,0
2月 09 07:57:42.754,75.035,0
2月 09 07:57:42.791,75.168,0
2月 09 07:57:42.829,75.291,0
2月 09 07:57:42.866,75.332,0
2月 09 07:57:42.904,74.870,2
2月 09 07:57:42.940,74.181,1
2月 09 07:57:42.978,73.682,1
2月 09 07:57:43.016,73.330,1
2月 09 07:57:43.053,73.230,1
2月 09 07:57:43.090,72.948,1
2月 09 07:57:43.127,72.948,1
2月 09 07:57:43.164,73.027,3
2月 09 07:57:43.202,73.220,0
2月 09 07:57:43.238,73.239,0
2月 09 07:57:43.278,73.270,0
2月 09 07:57:43.314,73.392,0
2月 09 07:57:43.352,73.511,0
2月 09 07:57:43.388,73.619,0
2月 09 07:57:43.427,73.884,0
2月 09 07:57:43.465,74.114,0
2月 09 07:57:43.509,74.420,0
2月 09 07:57:43.545,74.421,0
2月 09 07:57:43.584,74.541,0
2月 09 07:57:43.623,74.693,0
2月 09 07:57:43.663,74.824,0
2月 09 07:57:43.702,75.021,0
2月 09 07:57:43.739,75.153,0
2月 09 07:57:43.777,75.200,0
2月 09 07:57:43.815,75.370,0
2月 09 07:57:43.854,75.479,0
2月 09 07:57:43.892,75.539,0
2月 09 07:57:43.930,75.756,0
2月 09 07:57:43.969,75.529,2
2月 09 07:57:44.007,74.925,1
2月 09 07:57:44.044,74.290,1
2月 09 07:57:44.083,73.879,1
2月 09 07:57:44.121,73.731,1
2月 09 07:57:44.159,73.635,1
2月 09 07:57:44.196,73.709,3
2月 09 07:57:44.237,73.895,0
2月 09 07:57:44.274,73.982,0
2月 09 07:57:44.312,74.029,0
2月 09 07:57:44.352,73.907,2
2月 09 07:57:44.389,74.048,3
2月 09 07:57:44.427,74.008,2
2月 09 07:57:44.465,74.220,3
2月 09 07:57:44.503,74.375,0
2月 09 07:57:44.542,74.442,0
2月 09 07:57:44.580,74.588,0
2月 09 07:57:44.618,74.696,0
2月 09 07:57:44.656,74.782,0
2月 09 07:57:44.693,74.812,0
2月 09 07:57:44.732,74.897,0
2月 09 07:57:44.772,75.135,0
2月 09 07:57:44.809,75.239,0
2月 09 07:57:44.847,75.272,0
2月 09 07:57:44.885,75.356,0
2月 09 07:57:44.924,75.576,0
2月 09 07:57:44.963,75.574,2
2月 09 07:57:45.002,75.822,3
2月 09 07:57:45.039,75.877,0
2月 09 07:57:45.077,75.551,2
2月 09 07:57:45.115,74.815,1
2月 09 07:57:45.154,74.094,1
2月 09 07:57:45.192,73.713,1
2月 09 07:57:45.229,73.541,1
2月 09 07:57:45.267,73.586,3
2月 09 07:57:45.307,73.620,0
2月 09 07:57:45.343,73.739,0
2月 09 07:57:45.380,73.854,0
2月 09 07:57:45.419,73.864,0
2月 09 07:57:45.457,73.840,2
2月 09 07:57:45.495,73.886,3
2月 09 07:57:45.534,74.033,0
2月 09 07:57:45.572,74.189,0
2月 09 07:57:45.610,74.267,0
2月 09 07:57:45.648,74.344,0
2月 09 07:57:45.687,74.471,0
2月 09 07:57:45.725,74.606,0
2月 09 07:57:45.764,74.748,0
2月 09 07:57:45.802,74.971,0
2月 09 07:57:45.840,75.075,0
2月 09 07:57:45.878,75.169,0
2月 09 07:57:45.915,75.290,0
2月 09 07:57:45.953,75.364,0
2月 09 07:57:45.992,75.478,0
2月 09 07:57:46.030,75.575,0
2月 09 07:57:46.069,75.818,0
2月 09 07:57:46.108,75.886,0
2月 09 07:57:46.146,76.020,0
2月 09 07:57:46.183,76.088,0
2月 09 07:57:46.221,75.809,2
2月 09 07:57:46.259,75.184,1
2月 09 07:57:46.296,74.297,1
2月 09 07:57:46.334,73.652,1
2月 09 07:57:46.372,73.670,3
2月 09 07:57:46.410,73.672,0
2月 09 07:57:46.448,73.671,2
2月 09 07:57:46.486,73.770,3
2月 09 07:57:46.524,73.910,0
2月 09 07:57:46.567,73.928,0
2月 09 07:57:46.605,73.929,0
2月 09 07:57:46.643,73.983,0
2月 09 07:57:46.680,74.077,0
2月 09 07:57:46.719,74.234,0
2月 09 07:57:46.757,74.314,0
2月 09 07:57:46.794,74.373,0
2月 09 07:57:46.832,74.490,0
2月 09 07:57:46.870,74.758,0
2月 09 07:57:46.907,74.893,0
2月 09 07:57:46.946,75.010,0
2月 09 07:57:46.985,75.137,0
2月 09 07:57:47.024,75.234,0
2月 09 07:57:47.061,75.301,0
2月 09 07:57:47.099,75.448,0
2月 09 07:57:47.135,75.643,0
2月 09 07:57:47.173,75.728,0
2月 09 07:57:47.212,75.876,0
2月 09 07:57:47.249,75.958,0
2月 09 07:57:47.288,76.120,0
2月 09 07:57:47.325,76.089,2
2月 09 07:57:47.363,75.664,1
2月 09 07:57:47.401,74.127,1
2月 09 07:57:47.438,73.777,1
2月 09 07:57:47.476,73.672,1
2月 09 07:57:47.514,73.797,3
2月 09 07:57:47.552,73.831,0
2月 09 07:57:47.589,73.876,0
2月 09 07:57:47.627,74.036,0
2月 09 07:57:47.665,74.137,0
2月 09 07:57:47.703,74.048,2
2月 09 07:57:47.741,74.097,3
2月 09 07:57:47.778,74.210,0
2月 09 07:57:47.816,74.313,0
2月 09 07:57:47.853,74.406,0
2月 09 07:57:47.890,74.516,0
2月 09 07:57:47.927,74.622,0
2月 09 07:57:47.966,74.749,0
2月 09 07:57:48.004,74.969,0
2月 09 07:57:48.041,75.182,0
2月 09 07:57:48.078,75.305,0
2月 09 07:57:48.116,75.411,0
2月 09 07:57:48.153,75.499,0
2月 09 07:57:48.191,75.607,0
2月 09 07:57:48.229,75.687,0
2月 09 07:57:48.268,75.942,0
2月 09 07:57:48.305,75.971,0
2月 09 07:57:48.342,76.106,0
2月 09 07:57:48.381,75.960,2
2月 09 07:57:48.420,75.440,1
2月 09 07:57:48.458,74.545,1
2月 09 07:57:48.495,74.015,1
2月 09 07:57:48.533,73.794,1
2月 09 07:57:48.570,73.911,3
2月 09 07:57:48.611,73.905,2
2月 09 07:57:48.649,74.041,3
2月 09 07:57:48.688,74.204,0
2月 09 07:57:48.726,74.149,2
2月 09 07:57:48.764,74.111,1
2月 09 07:57:48.802,74.111,1
2月 09 07:57:48.840,74.219,3
2月 09 07:57:48.878,74.317,0
2月 09 07:57:48.915,74.439,0
2月 09 07:57:48.954,74.544,0
2月 09 07:57:48.991,74.703,0
2月 09 07:57:49.027,74.804,0
2月 09 07:57:49.065,74.894,0
2月 09 07:57:49.104,75.148,0
2月 09 07:57:49.143,75.269,0
2月 09 07:57:49.180,75.364,0
2月 09 07:57:49.217,75.467,0
2月 09 07:57:49.255,75.554,0
2月 09 07:57:49.293,75.644,0
2月 09 07:57:49.330,75.744,0
2月 09 07:57:49.368,75.963,0
2月 09 07:57:49.407,76.099,0
2月 09 07:57:49.445,76.087,2
2月 09 07:57:49.482,75.689,1
2月 09 07:57:49.520,74.845,1
2月 09 07:57:49.558,74.112,1
2月 09 07:57:49.595,73.727,1
2月 09 07:57:49.642,73.677,1
2月 09 07:57:49.680,73.703,3
2月 09 07:57:49.717,73.785,0
2月 09 07:57:49.755,73.880,0
2月 09 07:57:49.792,73.966,0
2月 09 07:57:49.831,73.995,0
2月 09 07:57:49.869,74.023,0
2月 09 07:57:49.907,74.070,0
2月 09 07:57:49.944,74.172,0
2月 09 07:57:49.982,74.290,0
2月 09 07:57:50.020,74.332,0
2月 09 07:57:50.057,74.497,0
2月 09 07:57:50.095,74.601,0
2月 09 07:57:50.132,74.798,0
2月 09 07:57:50.171,74.940,0
2月 09 07:57:50.211,75.061,0
2月 09 07:57:50.247,75.146,0
2月 09 07:57:50.286,75.201,0
2月 09 07:57:50.325,75.310,0
2月 09 07:57:50.364,75.440,0
2月 09 07:57:50.403,75.631,0
2月 09 07:57:50.442,75.673,0
2月 09 07:57:50.480,75.849,0
2月 09 07:57:50.517,75.780,2
2月 09 07:57:50.556,75.229,1
2月 09 07:57:50.596,74.367,1
2月 09 07:57:50.637,73.399,1
2月 09 07:57:50.675,73.423,3
2月 09 07:57:50.712,73.361,2
2月 09 07:57:50.750,73.253,1
2月 09 07:57:50.789,73.304,3
2月 09 07:57:50.827,73.453,0
2月 09 07:57:50.865,73.557,0
2月 09 07:57:50.903,73.712,0
2月 09 07:57:50.941,73.758,0
2月 09 07:57:50.979,73.838,0
2月 09 07:57:51.017,73.986,0
2月 09 07:57:51.055,74.106,0
2月 09 07:57:51.092,74.315,0
2月 09 07:57:51.131,74.450,0
2月 09 07:57:51.170,74.616,0
2月 09 07:57:51.208,74.742,0
2月 09 07:57:51.245,74.883,0
2月 09 07:57:51.283,75.003,0
2月 09 07:57:51.322,75.085,0
2月 09 07:57:51.361,75.249,0
2月 09 07:57:51.398,75.344,0
2月 09 07:57:51.436,75.567,0
2月 09 07:57:51.475,75.650,0
2月 09 07:57:51.513,75.772,0
2月 09 07:57:51.551,75.881,0
2月 09 07:57:51.590,75.998,0
2月 09 07:57:51.629,75.769,2
2月 09 07:57:51.666,74.269,1
2月 09 07:57:51.705,73.756,1
2月 09 07:57:51.743,73.623,1
2月 09 07:57:51.781,73.624,3
2月 09 07:57:51.819,73.660,0
2月 09 07:57:51.857,73.632,2
2月 09 07:57:51.894,73.723,3
2月 09 07:57:51.933,73.931,0
2月 09 07:57:51.972,73.927,2
2月 09 07:57:52.009,73.961,3
2月 09 07:57:52.048,73.969,0
2月 09 07:57:52.087,74.084,0
2月 09 07:57:52.124,74.187,0
2月 09 07:57:52.162,74.324,0
2月 09 07:57:52.199,74.548,0
2月 09 07:57:52.239,74.673,0
2月 09 07:57:52.278,74.796,0
2月 09 07:57:52.315,74.913,0
2月 09 07:57:52.353,75.085,0
2月 09 07:57:52.391,75.185,0
2月 09 07:57:52.428,75.321,0
2月 09 07:57:52.465,75.513,0
2月 09 07:57:52.505,75.550,0
2月 09 07:57:52.543,75.686,0
2月 09 07:57:52.581,75.852,0
2月 09 07:57:52.620,75.957,0
2月 09 07:57:52.658,76.122,0
2月 09 07:57:52.704,76.133,0
2月 09 07:57:52.741,75.294,2
2月 09 07:57:52.779,74.417,1
2月 09 07:57:52.816,74.001,1
2月 09 07:57:52.854,73.866,1
2月 09 07:57:52.892,73.878,3
2月 09 07:57:52.930,73.904,0
2月 09 07:57:52.968,74.194,0
2月 09 07:57:53.006,74.241,0
2月 09 07:57:53.044,74.246,0
2月 09 07:57:53.081,74.224,2
2月 09 07:57:53.119,74.226,3
2月 09 07:57:53.157,74.382,0
2月 09 07:57:53.195,74.431,0
2月 09 07:57:53.235,74.815,0
2月 09 07:57:53.273,74.794,2
2月 09 07:57:53.312,74.997,3
2月 09 07:57:53.350,75.163,0
2月 09 07:57:53.389,75.324,0
2月 09 07:57:53.426,75.478,0
2月 09 07:57:53.465,75.575,0
2月 09 07:57:53.504,75.813,0
2月 09 07:57:53.540,75.918,0
2月 09 07:57:53.579,75.913,2
2月 09 07:57:53.619,76.030,3
2月 09 07:57:53.658,76.121,0
2月 09 07:57:53.699,76.325,0
2月 09 07:57:53.738,76.545,0
2月 09 07:57:53.776,76.278,2
