Time,Camera,State
Feb 09 08:36:37.947,94.937,1
Feb 09 08:36:37.982,94.350,1
Feb 09 08:36:38.016,94.552,3
Feb 09 08:36:38.052,94.793,0
Feb 09 08:36:38.087,94.835,0
Feb 09 08:36:38.120,94.808,2
Feb 09 08:36:38.154,95.042,3
Feb 09 08:36:38.188,95.378,0
Feb 09 08:36:38.223,95.530,0
Feb 09 08:36:38.257,95.588,0
Feb 09 08:36:38.291,95.831,0
Feb 09 08:36:38.325,96.014,0
Feb 09 08:36:38.361,96.142,0
Feb 09 08:36:38.395,96.220,0
Feb 09 08:36:38.429,96.294,0
Feb 09 08:36:38.463,96.344,0
Feb 09 08:36:38.499,96.419,0
Feb 09 08:36:38.533,96.478,0
Feb 09 08:36:38.567,96.498,0
Feb 09 08:36:38.602,96.514,0
Feb 09 08:36:38.636,96.535,0
Feb 09 08:36:38.670,96.647,0
Feb 09 08:36:38.705,96.801,0
Feb 09 08:36:38.739,96.947,0
Feb 09 08:36:38.774,97.064,0
Feb 09 08:36:38.808,97.214,0
Feb 09 08:36:38.842,97.208,2
Feb 09 08:36:38.876,96.922,1
Feb 09 08:36:38.912,96.419,1
Feb 09 08:36:38.953,95.653,1
Feb 09 08:36:38.986,94.851,1
Feb 09 08:36:39.020,94.417,1
Feb 09 08:36:39.055,93.895,1
Feb 09 08:36:39.089,93.340,1
Feb 09 08:36:39.122,93.055,1
Feb 09 08:36:39.157,93.023,1
Feb 09 08:36:39.191,93.397,3
Feb 09 08:36:39.225,94.088,0
Feb 09 08:36:39.259,94.519,0
Feb 09 08:36:39.293,94.783,0
Feb 09 08:36:39.327,94.678,2
Feb 09 08:36:39.361,94.558,1
Feb 09 08:36:39.395,94.608,3
Feb 09 08:36:39.428,94.594,2
Feb 09 08:36:39.465,94.777,3
Feb 09 08:36:39.498,95.208,0
Feb 09 08:36:39.532,95.730,0
Feb 09 08:36:39.565,96.260,0
Feb 09 08:36:39.601,97.075,0
Feb 09 08:36:39.634,97.768,0
Feb 09 08:36:39.668,98.260,0
Feb 09 08:36:39.703,98.655,0
Feb 09 08:36:39.737,99.010,0
Feb 09 08:36:39.770,99.295,0
Feb 09 08:36:39.804,99.535,0
Feb 09 08:36:39.838,99.689,0
Feb 09 08:36:39.873,99.144,2
Feb 09 08:36:39.906,98.071,1
Feb 09 08:36:39.940,96.861,1
Feb 09 08:36:39.974,96.951,3
Feb 09 08:36:40.010,97.035,0
Feb 09 08:36:40.044,97.156,0
Feb 09 08:36:40.077,97.306,0
Feb 09 08:36:40.111,97.432,0
Feb 09 08:36:40.146,97.532,0
Feb 09 08:36:40.182,97.608,0
Feb 09 08:36:40.215,97.623,0
Feb 09 08:36:40.252,97.558,2
Feb 09 08:36:40.286,97.427,1
Feb 09 08:36:40.320,97.318,1
Feb 09 08:36:40.354,97.300,1
Feb 09 08:36:40.388,97.323,3
Feb 09 08:36:40.423,97.341,0
Feb 09 08:36:40.457,97.408,0
Feb 09 08:36:40.491,97.536,0
Feb 09 08:36:40.525,97.603,0
Feb 09 08:36:40.561,97.592,2
Feb 09 08:36:40.595,97.635,3
Feb 09 08:36:40.629,97.688,0
Feb 09 08:36:40.663,97.765,0
Feb 09 08:36:40.699,97.822,0
Feb 09 08:36:40.734,97.858,0
Feb 09 08:36:40.768,97.912,0
Feb 09 08:36:40.803,97.951,0
Feb 09 08:36:40.837,97.986,0
Feb 09 08:36:40.871,97.916,2
Feb 09 08:36:40.906,97.592,1
Feb 09 08:36:40.941,97.600,3
Feb 09 08:36:40.978,97.821,0
Feb 09 08:36:41.013,97.939,0
Feb 09 08:36:41.048,97.957,0
Feb 09 08:36:41.081,97.969,0
Feb 09 08:36:41.118,98.007,0
Feb 09 08:36:41.152,98.119,0
Feb 09 08:36:41.186,98.188,0
Feb 09 08:36:41.220,98.184,2
Feb 09 08:36:41.256,98.178,1
Feb 09 08:36:41.290,98.189,3
Feb 09 08:36:41.324,98.198,0
Feb 09 08:36:41.361,98.225,0
Feb 09 08:36:41.394,98.288,0
Feb 09 08:36:41.428,98.298,0
Feb 09 08:36:41.462,98.310,0
Feb 09 08:36:41.498,98.292,2
Feb 09 08:36:41.532,98.287,1
Feb 09 08:36:41.566,98.243,1
Feb 09 08:36:41.600,98.186,1
Feb 09 08:36:41.635,98.128,1
Feb 09 08:36:41.671,98.096,1
Feb 09 08:36:41.705,98.073,1
Feb 09 08:36:41.740,98.075,3
Feb 09 08:36:41.774,98.075,2
Feb 09 08:36:41.810,98.082,3
Feb 09 08:36:41.844,98.106,0
Feb 09 08:36:41.878,98.133,0
Feb 09 08:36:41.914,98.155,0
Feb 09 08:36:41.948,98.183,0
Feb 09 08:36:41.983,98.211,0
Feb 09 08:36:42.024,98.238,0
Feb 09 08:36:42.059,98.234,2
Feb 09 08:36:42.093,98.248,3
Feb 09 08:36:42.126,98.256,0
Feb 09 08:36:42.160,98.272,0
Feb 09 08:36:42.194,98.233,2
Feb 09 08:36:42.230,98.198,1
Feb 09 08:36:42.263,98.175,1
Feb 09 08:36:42.297,98.158,1
Feb 09 08:36:42.331,98.163,3
Feb 09 08:36:42.366,98.160,2
Feb 09 08:36:42.400,98.095,1
Feb 09 08:36:42.434,98.019,1
Feb 09 08:36:42.469,98.065,3
Feb 09 08:36:42.503,98.116,0
Feb 09 08:36:42.537,98.154,0
Feb 09 08:36:42.570,98.179,0
Feb 09 08:36:42.605,98.169,2
Feb 09 08:36:42.639,98.119,1
Feb 09 08:36:42.673,98.066,1
Feb 09 08:36:42.707,98.010,1
Feb 09 08:36:42.740,98.138,3
Feb 09 08:36:42.776,98.313,0
Feb 09 08:36:42.810,98.494,0
Feb 09 08:36:42.844,98.585,0
Feb 09 08:36:42.878,98.652,0
Feb 09 08:36:42.913,98.705,0
Feb 09 08:36:42.947,98.852,0
Feb 09 08:36:42.982,99.039,0
Feb 09 08:36:43.017,99.077,0
Feb 09 08:36:43.052,99.098,0
Feb 09 08:36:43.086,99.117,0
Feb 09 08:36:43.120,99.152,0
Feb 09 08:36:43.155,99.185,0
Feb 09 08:36:43.189,99.214,0
Feb 09 08:36:43.222,99.207,2
Feb 09 08:36:43.256,99.209,3
Feb 09 08:36:43.291,99.238,0
Feb 09 08:36:43.328,99.255,0
Feb 09 08:36:43.363,98.951,2
Feb 09 08:36:43.396,98.943,1
Feb 09 08:36:43.430,99.082,3
Feb 09 08:36:43.466,99.159,0
Feb 09 08:36:43.499,99.184,0
Feb 09 08:36:43.533,99.191,0
Feb 09 08:36:43.569,99.223,0
Feb 09 08:36:43.603,99.299,0
Feb 09 08:36:43.637,99.350,0
Feb 09 08:36:43.670,99.379,0
Feb 09 08:36:43.706,99.342,2
Feb 09 08:36:43.740,99.305,1
Feb 09 08:36:43.774,99.309,3
Feb 09 08:36:43.808,99.382,0
Feb 09 08:36:43.842,99.423,0
Feb 09 08:36:43.878,99.422,2
Feb 09 08:36:43.912,99.422,3
Feb 09 08:36:43.946,99.427,0
Feb 09 08:36:43.980,99.436,0
Feb 09 08:36:44.015,99.470,0
Feb 09 08:36:44.050,99.491,0
Feb 09 08:36:44.084,99.493,0
Feb 09 08:36:44.120,99.499,0
Feb 09 08:36:44.153,99.533,0
Feb 09 08:36:44.188,99.534,0
Feb 09 08:36:44.222,99.540,0
Feb 09 08:36:44.257,99.571,0
Feb 09 08:36:44.290,99.555,2
Feb 09 08:36:44.324,99.332,1
Feb 09 08:36:44.358,99.191,1
Feb 09 08:36:44.392,99.291,3
Feb 09 08:36:44.428,99.399,0
Feb 09 08:36:44.462,99.456,0
Feb 09 08:36:44.496,99.474,0
Feb 09 08:36:44.533,99.540,0
Feb 09 08:36:44.569,99.580,0
Feb 09 08:36:44.602,99.604,0
Feb 09 08:36:44.638,99.614,0
Feb 09 08:36:44.672,99.628,0
Feb 09 08:36:44.706,99.636,0
Feb 09 08:36:44.740,99.657,0
Feb 09 08:36:44.774,99.663,0
Feb 09 08:36:44.809,99.675,0
Feb 09 08:36:44.843,99.702,0
Feb 09 08:36:44.877,99.703,0
Feb 09 08:36:44.911,99.682,2
Feb 09 08:36:44.946,99.676,1
Feb 09 08:36:44.982,99.690,3
Feb 09 08:36:45.017,99.704,0
Feb 09 08:36:45.051,99.708,0
Feb 09 08:36:45.092,99.716,0
Feb 09 08:36:45.128,99.729,0
Feb 09 08:36:45.161,99.736,0
Feb 09 08:36:45.197,99.713,2
Feb 09 08:36:45.232,99.738,3
Feb 09 08:36:45.265,99.781,0
Feb 09 08:36:45.300,99.768,2
Feb 09 08:36:45.333,99.723,1
Feb 09 08:36:45.368,99.710,1
Feb 09 08:36:45.402,99.888,3
Feb 09 08:36:45.436,100.071,0
Feb 09 08:36:45.469,100.257,0
Feb 09 08:36:45.506,100.349,0
Feb 09 08:36:45.539,100.438,0
Feb 09 08:36:45.573,100.490,0
Feb 09 08:36:45.609,100.534,0
Feb 09 08:36:45.642,100.574,0
Feb 09 08:36:45.676,100.609,0
Feb 09 08:36:45.711,100.643,0
Feb 09 08:36:45.746,100.663,0
Feb 09 08:36:45.780,100.674,0
Feb 09 08:36:45.815,100.534,2
Feb 09 08:36:45.849,100.236,1
Feb 09 08:36:45.884,100.314,3
Feb 09 08:36:45.919,100.502,0
Feb 09 08:36:45.955,100.575,0
Feb 09 08:36:45.991,100.568,2
Feb 09 08:36:46.026,100.535,1
Feb 09 08:36:46.062,100.556,3
Feb 09 08:36:46.096,100.614,0
Feb 09 08:36:46.130,100.717,0
Feb 09 08:36:46.166,100.726,0
Feb 09 08:36:46.200,100.726,2
Feb 09 08:36:46.235,100.744,3
Feb 09 08:36:46.268,100.757,0
Feb 09 08:36:46.304,100.777,0
Feb 09 08:36:46.338,100.800,0
Feb 09 08:36:46.372,100.832,0
Feb 09 08:36:46.406,100.843,0
Feb 09 08:36:46.440,100.840,2
Feb 09 08:36:46.475,100.845,3
Feb 09 08:36:46.508,100.841,2
Feb 09 08:36:46.540,100.852,3
Feb 09 08:36:46.573,100.856,0
Feb 09 08:36:46.608,100.866,0
Feb 09 08:36:46.641,100.871,0
Feb 09 08:36:46.674,100.861,2
Feb 09 08:36:46.708,100.865,3
Feb 09 08:36:46.741,100.891,0
Feb 09 08:36:46.774,100.919,0
Feb 09 08:36:46.807,100.905,2
Feb 09 08:36:46.841,100.898,1
Feb 09 08:36:46.874,100.893,1
Feb 09 08:36:46.907,100.915,3
Feb 09 08:36:46.940,100.928,0
Feb 09 08:36:46.973,100.939,0
Feb 09 08:36:47.007,100.942,0
Feb 09 08:36:47.040,100.939,2
Feb 09 08:36:47.073,100.937,1
Feb 09 08:36:47.106,100.943,3
Feb 09 08:36:47.138,100.959,0
Feb 09 08:36:47.173,100.970,0
Feb 09 08:36:47.206,100.943,2
Feb 09 08:36:47.239,100.735,1
Feb 09 08:36:47.273,100.481,1
Feb 09 08:36:47.306,100.579,3
Feb 09 08:36:47.339,100.729,0
Feb 09 08:36:47.372,100.794,0
Feb 09 08:36:47.406,100.785,2
Feb 09 08:36:47.439,100.770,1
Feb 09 08:36:47.472,100.775,3
Feb 09 08:36:47.505,100.808,0
Feb 09 08:36:47.538,100.833,0
Feb 09 08:36:47.571,100.827,2
Feb 09 08:36:47.604,100.813,1
Feb 09 08:36:47.637,100.824,3
Feb 09 08:36:47.669,100.823,2
Feb 09 08:36:47.704,100.818,1
Feb 09 08:36:47.737,100.820,3
Feb 09 08:36:47.770,100.822,0
Feb 09 08:36:47.805,100.842,0
Feb 09 08:36:47.838,100.855,0
Feb 09 08:36:47.871,100.841,2
Feb 09 08:36:47.904,101.029,3
Feb 09 08:36:47.939,101.207,0
Feb 09 08:36:47.972,101.363,0
Feb 09 08:36:48.005,101.538,0
Feb 09 08:36:48.038,101.621,0
Feb 09 08:36:48.070,101.670,0
Feb 09 08:36:48.104,101.694,0
Feb 09 08:36:48.145,101.726,0
Feb 09 08:36:48.178,101.766,0
Feb 09 08:36:48.211,101.792,0
Feb 09 08:36:48.243,101.859,0
Feb 09 08:36:48.279,101.945,0
Feb 09 08:36:48.311,102.024,0
Feb 09 08:36:48.344,102.071,0
Feb 09 08:36:48.379,102.129,0
Feb 09 08:36:48.411,102.186,0
Feb 09 08:36:48.444,102.222,0
Feb 09 08:36:48.476,102.251,0
Feb 09 08:36:48.511,102.271,0
Feb 09 08:36:48.544,102.285,0
Feb 09 08:36:48.576,102.399,0
Feb 09 08:36:48.610,102.497,0
Feb 09 08:36:48.643,102.570,0
Feb 09 08:36:48.678,102.679,0
Feb 09 08:36:48.712,102.860,0
Feb 09 08:36:48.746,102.176,2
Feb 09 08:36:48.779,101.622,1
Feb 09 08:36:48.816,101.101,1
Feb 09 08:36:48.850,100.435,1
Feb 09 08:36:48.883,100.006,1
Feb 09 08:36:48.919,99.292,1
Feb 09 08:36:48.953,98.527,1
Feb 09 08:36:48.988,98.345,1
Feb 09 08:36:49.023,97.888,1
Feb 09 08:36:49.058,97.841,1
Feb 09 08:36:49.093,97.727,1
Feb 09 08:36:49.127,97.598,1
Feb 09 08:36:49.162,97.532,1
Feb 09 08:36:49.197,97.562,3
Feb 09 08:36:49.233,97.572,0
Feb 09 08:36:49.267,97.530,2
Feb 09 08:36:49.302,97.618,3
Feb 09 08:36:49.336,97.688,0
Feb 09 08:36:49.373,97.689,0
Feb 09 08:36:49.408,97.748,0
Feb 09 08:36:49.442,97.816,0
Feb 09 08:36:49.480,97.823,0
Feb 09 08:36:49.514,97.795,2
Feb 09 08:36:49.549,97.777,1
Feb 09 08:36:49.585,97.799,3
Feb 09 08:36:49.619,97.810,0
Feb 09 08:36:49.653,97.822,0
Feb 09 08:36:49.688,97.829,0
Feb 09 08:36:49.722,97.835,0
Feb 09 08:36:49.757,97.811,2
Feb 09 08:36:49.792,97.785,1
Feb 09 08:36:49.827,97.778,1
Feb 09 08:36:49.861,97.801,3
Feb 09 08:36:49.895,97.798,2
Feb 09 08:36:49.932,97.763,1
Feb 09 08:36:49.966,97.690,1
Feb 09 08:36:50.003,97.662,1
Feb 09 08:36:50.037,97.636,1
Feb 09 08:36:50.071,97.625,1
Feb 09 08:36:50.105,97.603,1
Feb 09 08:36:50.141,97.567,1
Feb 09 08:36:50.175,97.513,1
Feb 09 08:36:50.209,97.457,1
Feb 09 08:36:50.244,97.455,1
Feb 09 08:36:50.278,97.431,1
Feb 09 08:36:50.313,97.378,1
Feb 09 08:36:50.347,97.331,1
Feb 09 08:36:50.381,97.299,1
Feb 09 08:36:50.414,97.316,3
Feb 09 08:36:50.452,97.315,2
Feb 09 08:36:50.485,97.336,3
Feb 09 08:36:50.519,97.335,2
Feb 09 08:36:50.555,97.306,1
Feb 09 08:36:50.589,97.270,1
Feb 09 08:36:50.623,97.260,1
Feb 09 08:36:50.657,97.268,3
Feb 09 08:36:50.693,97.266,2
Feb 09 08:36:50.727,97.264,1
Feb 09 08:36:50.761,97.276,3
Feb 09 08:36:50.796,97.271,2
Feb 09 08:36:50.830,97.253,1
Feb 09 08:36:50.866,97.253,1
Feb 09 08:36:50.900,97.265,3
Feb 09 08:36:50.935,97.261,2
Feb 09 08:36:50.971,97.260,1
Feb 09 08:36:51.010,97.223,1
Feb 09 08:36:51.045,97.197,1
Feb 09 08:36:51.078,97.197,1
Feb 09 08:36:51.114,97.115,1
Feb 09 08:36:51.148,97.024,1
Feb 09 08:36:51.190,97.022,1
Feb 09 08:36:51.224,97.011,1
Feb 09 08:36:51.259,97.035,3
Feb 09 08:36:51.293,97.063,0
Feb 09 08:36:51.328,97.048,2
Feb 09 08:36:51.362,97.018,1
Feb 09 08:36:51.397,96.987,1
Feb 09 08:36:51.431,96.979,1
Feb 09 08:36:51.466,97.218,3
Feb 09 08:36:51.499,97.434,0
Feb 09 08:36:51.534,97.582,0
Feb 09 08:36:51.570,97.794,0
Feb 09 08:36:51.605,97.862,0
Feb 09 08:36:51.639,97.911,0
Feb 09 08:36:51.674,97.937,0
Feb 09 08:36:51.708,97.963,0
Feb 09 08:36:51.743,97.987,0
Feb 09 08:36:51.777,98.020,0
Feb 09 08:36:51.813,98.038,0
Feb 09 08:36:51.847,98.041,0
Feb 09 08:36:51.881,98.024,2
Feb 09 08:36:51.917,97.897,1
Feb 09 08:36:51.952,97.847,1
Feb 09 08:36:51.986,97.932,3
Feb 09 08:36:52.020,97.976,0
Feb 09 08:36:52.054,97.979,0
Feb 09 08:36:52.088,97.990,0
Feb 09 08:36:52.125,98.022,0
Feb 09 08:36:52.159,98.074,0
Feb 09 08:36:52.193,98.078,0
Feb 09 08:36:52.228,98.054,2
Feb 09 08:36:52.262,98.055,3
Feb 09 08:36:52.296,98.029,2
Feb 09 08:36:52.332,98.001,1
Feb 09 08:36:52.366,98.023,3
Feb 09 08:36:52.400,98.043,0
Feb 09 08:36:52.435,98.050,0
Feb 09 08:36:52.469,98.040,2
Feb 09 08:36:52.505,98.020,1
Feb 09 08:36:52.538,98.035,3
Feb 09 08:36:52.573,98.043,0
Feb 09 08:36:52.607,98.031,2
Feb 09 08:36:52.640,98.021,1
Feb 09 08:36:52.677,98.022,3
Feb 09 08:36:52.710,97.998,2
Feb 09 08:36:52.744,97.820,1
Feb 09 08:36:52.780,97.576,1
Feb 09 08:36:52.814,97.688,3
Feb 09 08:36:52.849,97.802,0
Feb 09 08:36:52.884,97.816,0
Feb 09 08:36:52.918,97.773,2
Feb 09 08:36:52.952,97.775,3
Feb 09 08:36:52.987,97.846,0
Feb 09 08:36:53.021,97.874,0
Feb 09 08:36:53.056,97.853,2
Feb 09 08:36:53.090,97.854,3
Feb 09 08:36:53.124,97.846,2
Feb 09 08:36:53.159,97.857,3
Feb 09 08:36:53.193,97.856,2
Feb 09 08:36:53.229,97.833,1
Feb 09 08:36:53.263,97.828,1
Feb 09 08:36:53.299,97.784,1
Feb 09 08:36:53.333,97.741,1
Feb 09 08:36:53.367,97.698,1
Feb 09 08:36:53.402,97.678,1
Feb 09 08:36:53.438,97.637,1
Feb 09 08:36:53.472,97.596,1
Feb 09 08:36:53.506,97.566,1
Feb 09 08:36:53.540,97.543,1
Feb 09 08:36:53.574,97.308,1
Feb 09 08:36:53.609,97.058,1
Feb 09 08:36:53.643,97.218,3
Feb 09 08:36:53.677,97.306,0
Feb 09 08:36:53.711,97.317,0
Feb 09 08:36:53.746,97.300,2
Feb 09 08:36:53.782,97.315,3
Feb 09 08:36:53.816,97.329,0
Feb 09 08:36:53.852,97.310,2
Feb 09 08:36:53.886,97.281,1
Feb 09 08:36:53.920,97.254,1
Feb 09 08:36:53.955,97.457,3
Feb 09 08:36:53.990,97.685,0
Feb 09 08:36:54.025,97.849,0
Feb 09 08:36:54.059,97.938,0
Feb 09 08:36:54.093,98.020,0
Feb 09 08:36:54.128,98.091,0
Feb 09 08:36:54.163,98.141,0
Feb 09 08:36:54.197,98.183,0
Feb 09 08:36:54.240,98.240,0
Feb 09 08:36:54.274,98.235,2
Feb 09 08:36:54.310,98.261,3
Feb 09 08:36:54.344,98.283,0
Feb 09 08:36:54.378,98.292,0
Feb 09 08:36:54.413,98.306,0
Feb 09 08:36:54.447,98.320,0
Feb 09 08:36:54.481,98.329,0
Feb 09 08:36:54.515,98.326,2
Feb 09 08:36:54.550,98.333,3
Feb 09 08:36:54.584,98.327,2
Feb 09 08:36:54.618,98.316,1
Feb 09 08:36:54.653,98.324,3
Feb 09 08:36:54.687,98.330,0
Feb 09 08:36:54.723,98.320,2
Feb 09 08:36:54.759,98.302,1
Feb 09 08:36:54.794,98.281,1
Feb 09 08:36:54.830,98.278,1
Feb 09 08:36:54.867,98.282,3
Feb 09 08:36:54.901,98.268,2
Feb 09 08:36:54.936,98.249,1
Feb 09 08:36:54.972,98.213,1
Feb 09 08:36:55.007,98.156,1
Feb 09 08:36:55.042,97.950,1
Feb 09 08:36:55.077,97.786,1
Feb 09 08:36:55.112,97.950,3
Feb 09 08:36:55.146,98.043,0
Feb 09 08:36:55.180,98.042,2
Feb 09 08:36:55.214,98.029,1
Feb 09 08:36:55.250,98.021,1
Feb 09 08:36:55.284,98.048,3
Feb 09 08:36:55.320,98.067,0
Feb 09 08:36:55.355,98.060,2
Feb 09 08:36:55.389,98.039,1
Feb 09 08:36:55.425,98.032,1
Feb 09 08:36:55.459,98.058,3
Feb 09 08:36:55.493,98.062,0
Feb 09 08:36:55.528,98.081,0
Feb 09 08:36:55.567,98.092,0
Feb 09 08:36:55.608,98.073,2
Feb 09 08:36:55.644,98.053,1
Feb 09 08:36:55.678,98.062,3
Feb 09 08:36:55.712,98.071,0
Feb 09 08:36:55.746,98.042,2
Feb 09 08:36:55.781,98.028,1
Feb 09 08:36:55.818,98.025,1
Feb 09 08:36:55.852,98.033,3
Feb 09 08:36:55.887,98.050,0
Feb 09 08:36:55.920,98.034,2
Feb 09 08:36:55.956,98.021,1
Feb 09 08:36:55.992,98.029,3
Feb 09 08:36:56.027,98.014,2
Feb 09 08:36:56.062,98.010,1
Feb 09 08:36:56.097,97.994,1
Feb 09 08:36:56.131,97.975,1
Feb 09 08:36:56.165,97.968,1
Feb 09 08:36:56.202,97.954,1
Feb 09 08:36:56.236,97.928,1
Feb 09 08:36:56.271,97.916,1
Feb 09 08:36:56.306,97.898,1
Feb 09 08:36:56.339,97.853,1
Feb 09 08:36:56.377,97.646,1
Feb 09 08:36:56.411,97.509,1
Feb 09 08:36:56.445,97.881,3
Feb 09 08:36:56.480,98.176,0
Feb 09 08:36:56.515,98.339,0
Feb 09 08:36:56.549,98.426,0
Feb 09 08:36:56.584,98.504,0
Feb 09 08:36:56.619,98.598,0
Feb 09 08:36:56.654,98.632,0
Feb 09 08:36:56.688,98.662,0
Feb 09 08:36:56.723,98.668,0
Feb 09 08:36:56.759,98.685,0
Feb 09 08:36:56.794,98.698,0
Feb 09 08:36:56.828,98.706,0
Feb 09 08:36:56.864,98.694,2
Feb 09 08:36:56.901,98.683,1
Feb 09 08:36:56.935,98.678,1
Feb 09 08:36:56.970,98.692,3
Feb 09 08:36:57.004,98.714,0
Feb 09 08:36:57.038,98.725,0
Feb 09 08:36:57.074,98.737,0
Feb 09 08:36:57.108,98.774,0
Feb 09 08:36:57.142,98.785,0
Feb 09 08:36:57.180,98.793,0
Feb 09 08:36:57.223,98.830,0
Feb 09 08:36:57.286,98.871,0
Feb 09 08:36:57.342,98.862,2
Feb 09 08:36:57.378,98.898,3
Feb 09 08:36:57.414,98.897,2
Feb 09 08:36:57.451,98.903,3
Feb 09 08:36:57.488,98.910,0
Feb 09 08:36:57.524,98.902,2
Feb 09 08:36:57.558,98.785,1
Feb 09 08:36:57.592,98.514,1
Feb 09 08:36:57.628,98.569,3
Feb 09 08:36:57.662,98.725,0
Feb 09 08:36:57.701,98.781,0
Feb 09 08:36:57.736,98.804,0
Feb 09 08:36:57.771,98.792,2
Feb 09 08:36:57.806,98.795,3
Feb 09 08:36:57.844,98.842,0
Feb 09 08:36:57.879,98.836,2
Feb 09 08:36:57.913,98.826,1
Feb 09 08:36:57.949,98.842,3
Feb 09 08:36:57.983,98.861,0
Feb 09 08:36:58.018,98.865,0
Feb 09 08:36:58.053,98.894,0
Feb 09 08:36:58.087,98.931,0
Feb 09 08:36:58.124,98.935,0
Feb 09 08:36:58.162,98.926,2
Feb 09 08:36:58.196,98.935,3
Feb 09 08:36:58.230,98.946,0
Feb 09 08:36:58.266,98.956,0
Feb 09 08:36:58.301,98.951,2
Feb 09 08:36:58.336,98.953,3
Feb 09 08:36:58.370,98.966,0
Feb 09 08:36:58.406,98.973,0
Feb 09 08:36:58.440,98.984,0
Feb 09 08:36:58.474,99.009,0
Feb 09 08:36:58.510,98.998,2
Feb 09 08:36:58.547,99.006,3
Feb 09 08:36:58.586,99.019,0
Feb 09 08:36:58.628,98.996,2
Feb 09 08:36:58.663,98.902,1
Feb 09 08:36:58.699,98.687,1
Feb 09 08:36:58.733,98.722,3
Feb 09 08:36:58.768,98.856,0
Feb 09 08:36:58.809,98.904,0
Feb 09 08:36:58.843,98.911,0
Feb 09 08:36:58.878,98.922,0
Feb 09 08:36:58.912,98.960,0
Feb 09 08:36:58.948,98.980,0
Feb 09 08:36:58.982,98.978,2
Feb 09 08:36:59.016,98.992,3
Feb 09 08:36:59.052,98.995,0
Feb 09 08:36:59.086,99.016,0
Feb 09 08:36:59.122,99.033,0
Feb 09 08:36:59.156,99.038,0
Feb 09 08:36:59.190,99.041,0
Feb 09 08:36:59.224,99.068,0
Feb 09 08:36:59.259,99.056,2
Feb 09 08:36:59.293,99.054,1
Feb 09 08:36:59.327,99.068,3
Feb 09 08:36:59.363,99.066,2
Feb 09 08:36:59.398,99.068,3
Feb 09 08:36:59.433,99.086,0
Feb 09 08:36:59.467,99.102,0
Feb 09 08:36:59.503,99.101,2
Feb 09 08:36:59.537,99.111,3
Feb 09 08:36:59.571,99.118,0
Feb 09 08:36:59.607,99.116,2
Feb 09 08:36:59.643,99.129,3
Feb 09 08:36:59.677,99.014,2
Feb 09 08:36:59.712,98.857,1
Feb 09 08:36:59.747,98.917,3
Feb 09 08:36:59.781,99.017,0
Feb 09 08:36:59.816,99.052,0
Feb 09 08:36:59.851,99.049,2
Feb 09 08:36:59.885,99.051,3
Feb 09 08:36:59.921,99.069,0
Feb 09 08:36:59.955,99.084,0
Feb 09 08:36:59.990,99.088,0
Feb 09 08:37:00.029,99.090,0
Feb 09 08:37:00.063,99.102,0
Feb 09 08:37:00.097,99.104,0
Feb 09 08:37:00.131,99.111,0
Feb 09 08:37:00.169,99.136,0
Feb 09 08:37:00.204,99.166,0
Feb 09 08:37:00.238,99.178,0
Feb 09 08:37:00.274,99.164,2
Feb 09 08:37:00.308,99.162,1
Feb 09 08:37:00.343,99.165,3
Feb 09 08:37:00.385,99.172,0
Feb 09 08:37:00.419,99.168,2
Feb 09 08:37:00.455,99.171,3
Feb 09 08:37:00.488,99.190,0
Feb 09 08:37:00.522,99.205,0
Feb 09 08:37:00.557,99.190,2
Feb 09 08:37:00.592,99.123,1
Feb 09 08:37:00.626,99.026,1
Feb 09 08:37:00.660,99.044,3
Feb 09 08:37:00.696,99.100,0
Feb 09 08:37:00.729,99.135,0
Feb 09 08:37:00.765,99.140,0
Feb 09 08:37:00.799,99.146,0
Feb 09 08:37:00.833,99.159,0
Feb 09 08:37:00.868,99.179,0
Feb 09 08:37:00.903,99.184,0
Feb 09 08:37:00.937,99.175,2
Feb 09 08:37:00.974,99.181,3
Feb 09 08:37:01.010,99.239,0
Feb 09 08:37:01.045,99.255,0
Feb 09 08:37:01.079,99.283,0
Feb 09 08:37:01.113,99.335,0
Feb 09 08:37:01.149,99.335,0
Feb 09 08:37:01.184,99.323,2
Feb 09 08:37:01.218,99.342,3
Feb 09 08:37:01.255,99.351,0
Feb 09 08:37:01.289,99.344,2
Feb 09 08:37:01.324,99.345,3
Feb 09 08:37:01.359,99.356,0
Feb 09 08:37:01.393,99.346,2
Feb 09 08:37:01.427,99.358,3
Feb 09 08:37:01.463,99.372,0
Feb 09 08:37:01.497,99.263,2
Feb 09 08:37:01.531,98.884,1
Feb 09 08:37:01.567,98.886,3
Feb 09 08:37:01.601,99.072,0
Feb 09 08:37:01.636,99.175,0
Feb 09 08:37:01.670,99.171,2
Feb 09 08:37:01.708,99.146,1
Feb 09 08:37:01.742,99.212,3
Feb 09 08:37:01.776,99.237,0
Feb 09 08:37:01.811,99.240,0
Feb 09 08:37:01.847,99.268,0
Feb 09 08:37:01.882,99.287,0
Feb 09 08:37:01.916,99.293,0
Feb 09 08:37:01.950,99.328,0
Feb 09 08:37:01.986,99.330,0
Feb 09 08:37:02.021,99.329,2
Feb 09 08:37:02.055,99.343,3
Feb 09 08:37:02.089,99.347,0
Feb 09 08:37:02.124,99.377,0
Feb 09 08:37:02.162,99.353,2
Feb 09 08:37:02.196,99.351,1
