Time,Camera,State
2月 09 07:40:47.923,94.306,3
2月 09 07:40:47.957,94.364,0
2月 09 07:40:47.990,94.408,0
2月 09 07:40:48.024,94.400,2
2月 09 07:40:48.058,94.412,3
2月 09 07:40:48.090,94.418,0
2月 09 07:40:48.125,94.431,0
2月 09 07:40:48.157,94.469,0
2月 09 07:40:48.191,94.508,0
2月 09 07:40:48.224,94.475,2
2月 09 07:40:48.257,94.508,3
2月 09 07:40:48.291,94.511,0
2月 09 07:40:48.324,94.523,0
2月 09 07:40:48.357,94.620,0
2月 09 07:40:48.391,94.656,0
2月 09 07:40:48.426,94.652,2
2月 09 07:40:48.457,94.693,3
2月 09 07:40:48.490,94.745,0
2月 09 07:40:48.524,94.765,0
2月 09 07:40:48.557,94.795,0
2月 09 07:40:48.591,94.842,0
2月 09 07:40:48.627,94.934,0
2月 09 07:40:48.661,94.975,0
2月 09 07:40:48.692,94.986,0
2月 09 07:40:48.725,95.009,0
2月 09 07:40:48.756,94.962,2
2月 09 07:40:48.791,94.840,1
2月 09 07:40:48.825,94.773,1
2月 09 07:40:48.856,94.767,1
2月 09 07:40:48.890,94.706,1
2月 09 07:40:48.924,94.804,3
2月 09 07:40:48.957,94.732,2
2月 09 07:40:48.991,94.791,3
2月 09 07:40:49.024,94.804,0
2月 09 07:40:49.057,94.835,0
2月 09 07:40:49.091,94.882,0
2月 09 07:40:49.124,94.890,0
2月 09 07:40:49.157,94.950,0
2月 09 07:40:49.189,94.971,0
2月 09 07:40:49.224,94.992,0
2月 09 07:40:49.257,95.009,0
2月 09 07:40:49.290,95.036,0
2月 09 07:40:49.329,95.105,0
2月 09 07:40:49.361,95.095,2
2月 09 07:40:49.392,95.199,3
2月 09 07:40:49.423,95.212,0
2月 09 07:40:49.456,95.292,0
2月 09 07:40:49.489,95.337,0
2月 09 07:40:49.524,95.348,0
2月 09 07:40:49.557,95.402,0
2月 09 07:40:49.589,95.433,0
2月 09 07:40:49.623,95.429,2
2月 09 07:40:49.656,95.471,3
2月 09 07:40:49.690,95.512,0
2月 09 07:40:49.723,95.542,0
2月 09 07:40:49.755,95.570,0
2月 09 07:40:49.790,95.574,0
2月 09 07:40:49.822,95.540,2
2月 09 07:40:49.857,95.449,1
2月 09 07:40:49.890,95.370,1
2月 09 07:40:49.924,95.352,1
2月 09 07:40:49.957,95.354,3
2月 09 07:40:49.992,95.318,2
2月 09 07:40:50.024,95.320,3
2月 09 07:40:50.057,95.391,0
2月 09 07:40:50.092,95.491,0
2月 09 07:40:50.123,95.460,2
2月 09 07:40:50.157,95.492,3
2月 09 07:40:50.190,95.487,2
2月 09 07:40:50.224,95.470,1
2月 09 07:40:50.258,95.543,3
2月 09 07:40:50.290,95.528,2
2月 09 07:40:50.325,95.552,3
2月 09 07:40:50.357,95.577,0
2月 09 07:40:50.390,95.609,0
2月 09 07:40:50.424,95.613,0
2月 09 07:40:50.457,95.650,0
2月 09 07:40:50.490,95.665,0
2月 09 07:40:50.524,95.638,2
2月 09 07:40:50.557,95.658,3
2月 09 07:40:50.591,95.663,0
2月 09 07:40:50.624,95.685,0
2月 09 07:40:50.658,95.722,0
2月 09 07:40:50.690,95.694,2
2月 09 07:40:50.723,95.738,3
2月 09 07:40:50.758,95.737,2
2月 09 07:40:50.791,95.694,1
2月 09 07:40:50.825,95.684,1
2月 09 07:40:50.858,95.703,3
2月 09 07:40:50.890,95.614,2
2月 09 07:40:50.924,95.498,1
2月 09 07:40:50.958,95.440,1
2月 09 07:40:50.990,95.393,1
2月 09 07:40:51.025,95.365,1
2月 09 07:40:51.056,95.344,1
2月 09 07:40:51.091,95.344,3
2月 09 07:40:51.124,95.420,0
2月 09 07:40:51.157,95.422,0
2月 09 07:40:51.190,95.422,0
2月 09 07:40:51.225,95.416,2
2月 09 07:40:51.257,95.399,1
2月 09 07:40:51.290,95.426,3
2月 09 07:40:51.324,95.412,2
2月 09 07:40:51.357,95.397,1
2月 09 07:40:51.390,95.433,3
2月 09 07:40:51.423,95.458,0
2月 09 07:40:51.458,95.444,2
2月 09 07:40:51.490,95.446,3
2月 09 07:40:51.526,95.490,0
2月 09 07:40:51.558,95.502,0
2月 09 07:40:51.590,95.520,0
2月 09 07:40:51.625,95.570,0
2月 09 07:40:51.657,95.578,0
2月 09 07:40:51.689,95.575,2
2月 09 07:40:51.724,95.588,3
2月 09 07:40:51.757,95.569,2
2月 09 07:40:51.790,95.582,3
2月 09 07:40:51.824,95.612,0
2月 09 07:40:51.857,95.647,0
2月 09 07:40:51.891,95.660,0
2月 09 07:40:51.924,95.670,0
2月 09 07:40:51.957,95.606,2
2月 09 07:40:51.990,95.514,1
2月 09 07:40:52.024,95.404,1
2月 09 07:40:52.057,95.338,1
2月 09 07:40:52.091,95.286,1
2月 09 07:40:52.125,95.238,1
2月 09 07:40:52.157,95.217,1
2月 09 07:40:52.191,95.233,3
2月 09 07:40:52.224,95.245,0
2月 09 07:40:52.257,95.229,2
2月 09 07:40:52.290,95.238,3
2月 09 07:40:52.324,95.273,0
2月 09 07:40:52.358,95.259,2
2月 09 07:40:52.396,95.247,1
2月 09 07:40:52.427,95.274,3
2月 09 07:40:52.458,95.267,2
2月 09 07:40:52.490,95.291,3
2月 09 07:40:52.523,95.318,0
2月 09 07:40:52.556,95.364,0
2月 09 07:40:52.590,95.388,0
2月 09 07:40:52.623,95.382,2
2月 09 07:40:52.656,95.460,3
2月 09 07:40:52.690,95.490,0
2月 09 07:40:52.724,95.495,0
2月 09 07:40:52.755,95.585,0
2月 09 07:40:52.790,95.607,0
2月 09 07:40:52.825,95.650,0
2月 09 07:40:52.863,95.652,0
2月 09 07:40:52.893,95.699,0
2月 09 07:40:52.924,95.737,0
2月 09 07:40:52.956,95.757,0
2月 09 07:40:52.991,95.770,0
2月 09 07:40:53.024,95.711,2
2月 09 07:40:53.058,95.632,1
2月 09 07:40:53.091,95.523,1
2月 09 07:40:53.124,95.486,1
2月 09 07:40:53.156,95.450,1
2月 09 07:40:53.190,95.430,1
2月 09 07:40:53.225,95.353,1
2月 09 07:40:53.256,95.423,3
2月 09 07:40:53.291,95.444,0
2月 09 07:40:53.324,95.465,0
2月 09 07:40:53.356,95.484,0
2月 09 07:40:53.392,95.482,2
2月 09 07:40:53.425,95.491,3
2月 09 07:40:53.456,95.491,2
2月 09 07:40:53.491,95.532,3
2月 09 07:40:53.524,95.508,2
2月 09 07:40:53.557,95.591,3
2月 09 07:40:53.591,95.603,0
2月 09 07:40:53.626,95.624,0
2月 09 07:40:53.659,95.633,0
2月 09 07:40:53.693,95.647,0
2月 09 07:40:53.725,95.663,0
2月 09 07:40:53.758,95.693,0
2月 09 07:40:53.791,95.688,2
2月 09 07:40:53.825,95.734,3
2月 09 07:40:53.857,95.741,0
2月 09 07:40:53.891,95.746,0
2月 09 07:40:53.926,95.783,0
2月 09 07:40:53.958,95.798,0
2月 09 07:40:53.991,95.819,0
2月 09 07:40:54.025,95.763,2
2月 09 07:40:54.058,95.695,1
2月 09 07:40:54.091,95.595,1
2月 09 07:40:54.125,95.520,1
2月 09 07:40:54.157,95.460,1
2月 09 07:40:54.191,95.417,1
2月 09 07:40:54.226,95.415,1
2月 09 07:40:54.257,95.395,1
2月 09 07:40:54.291,95.366,1
2月 09 07:40:54.324,95.392,3
2月 09 07:40:54.358,95.432,0
2月 09 07:40:54.391,95.419,2
2月 09 07:40:54.424,95.468,3
2月 09 07:40:54.457,95.440,2
2月 09 07:40:54.491,95.451,3
2月 09 07:40:54.525,95.451,2
2月 09 07:40:54.557,95.453,3
2月 09 07:40:54.592,95.482,0
2月 09 07:40:54.625,95.521,0
2月 09 07:40:54.658,95.492,2
2月 09 07:40:54.691,95.556,3
2月 09 07:40:54.725,95.620,0
2月 09 07:40:54.757,95.626,0
2月 09 07:40:54.792,95.650,0
2月 09 07:40:54.825,95.709,0
2月 09 07:40:54.857,95.772,0
2月 09 07:40:54.891,95.809,0
2月 09 07:40:54.924,95.789,2
2月 09 07:40:54.957,95.807,3
2月 09 07:40:54.991,95.830,0
2月 09 07:40:55.027,95.840,0
2月 09 07:40:55.058,95.852,0
2月 09 07:40:55.090,95.918,0
2月 09 07:40:55.125,95.812,2
2月 09 07:40:55.157,95.695,1
2月 09 07:40:55.190,95.598,1
2月 09 07:40:55.225,95.561,1
2月 09 07:40:55.258,95.533,1
2月 09 07:40:55.290,95.519,1
2月 09 07:40:55.324,95.521,3
2月 09 07:40:55.357,95.522,0
2月 09 07:40:55.391,95.519,2
2月 09 07:40:55.425,95.558,3
2月 09 07:40:55.464,95.566,0
2月 09 07:40:55.495,95.554,2
2月 09 07:40:55.526,95.568,3
2月 09 07:40:55.557,95.586,0
2月 09 07:40:55.592,95.571,2
2月 09 07:40:55.624,95.559,1
2月 09 07:40:55.657,95.687,3
2月 09 07:40:55.691,95.730,0
2月 09 07:40:55.723,95.732,0
2月 09 07:40:55.758,95.740,0
2月 09 07:40:55.790,95.755,0
2月 09 07:40:55.823,95.788,0
2月 09 07:40:55.858,95.811,0
2月 09 07:40:55.891,95.862,0
2月 09 07:40:55.924,95.882,0
2月 09 07:40:55.958,95.913,0
2月 09 07:40:55.991,95.951,0
2月 09 07:40:56.025,95.992,0
2月 09 07:40:56.061,95.987,2
2月 09 07:40:56.096,95.990,3
2月 09 07:40:56.129,96.040,0
2月 09 07:40:56.161,96.018,2
2月 09 07:40:56.192,95.990,1
2月 09 07:40:56.224,95.830,1
2月 09 07:40:56.257,95.716,1
2月 09 07:40:56.291,95.641,1
2月 09 07:40:56.324,95.602,1
2月 09 07:40:56.357,95.565,1
2月 09 07:40:56.391,95.560,1
2月 09 07:40:56.426,95.643,3
2月 09 07:40:56.457,95.678,0
2月 09 07:40:56.490,95.699,0
2月 09 07:40:56.526,95.701,0
2月 09 07:40:56.557,95.787,0
2月 09 07:40:56.591,95.746,2
2月 09 07:40:56.624,95.744,1
2月 09 07:40:56.660,95.753,3
2月 09 07:40:56.692,95.747,2
2月 09 07:40:56.724,95.743,1
2月 09 07:40:56.758,95.735,1
2月 09 07:40:56.791,95.828,3
2月 09 07:40:56.825,95.837,0
2月 09 07:40:56.857,95.842,0
2月 09 07:40:56.892,95.936,0
2月 09 07:40:56.924,95.937,0
2月 09 07:40:56.957,95.948,0
2月 09 07:40:56.991,95.976,0
2月 09 07:40:57.024,95.995,0
2月 09 07:40:57.058,95.978,2
2月 09 07:40:57.091,96.074,3
2月 09 07:40:57.124,96.031,2
2月 09 07:40:57.157,96.012,1
2月 09 07:40:57.192,96.024,3
2月 09 07:40:57.225,95.967,2
2月 09 07:40:57.258,95.840,1
2月 09 07:40:57.290,95.661,1
2月 09 07:40:57.325,95.423,1
2月 09 07:40:57.357,95.387,1
2月 09 07:40:57.391,95.400,3
2月 09 07:40:57.424,95.395,2
2月 09 07:40:57.458,95.480,3
2月 09 07:40:57.491,95.509,0
2月 09 07:40:57.524,95.544,0
2月 09 07:40:57.557,95.520,2
2月 09 07:40:57.591,95.563,3
2月 09 07:40:57.626,95.531,2
2月 09 07:40:57.657,95.515,1
2月 09 07:40:57.692,95.453,1
2月 09 07:40:57.725,95.492,3
2月 09 07:40:57.757,95.450,2
2月 09 07:40:57.792,95.466,3
2月 09 07:40:57.824,95.549,0
2月 09 07:40:57.857,95.576,0
2月 09 07:40:57.891,95.551,2
2月 09 07:40:57.924,95.563,3
2月 09 07:40:57.957,95.536,2
2月 09 07:40:57.992,95.547,3
2月 09 07:40:58.026,95.596,0
2月 09 07:40:58.057,95.569,2
2月 09 07:40:58.091,95.605,3
2月 09 07:40:58.124,95.616,0
2月 09 07:40:58.158,95.643,0
2月 09 07:40:58.190,95.623,2
2月 09 07:40:58.224,95.689,3
2月 09 07:40:58.257,95.705,0
2月 09 07:40:58.291,95.686,2
2月 09 07:40:58.325,95.631,1
2月 09 07:40:58.358,95.464,1
2月 09 07:40:58.392,95.271,1
2月 09 07:40:58.425,95.181,1
2月 09 07:40:58.457,95.191,3
2月 09 07:40:58.491,95.218,0
2月 09 07:40:58.530,95.209,2
2月 09 07:40:58.563,95.273,3
2月 09 07:40:58.594,95.286,0
2月 09 07:40:58.629,95.240,2
2月 09 07:40:58.661,95.277,3
2月 09 07:40:58.693,95.293,0
2月 09 07:40:58.726,95.311,0
2月 09 07:40:58.757,95.359,0
2月 09 07:40:58.790,95.336,2
2月 09 07:40:58.824,95.359,3
2月 09 07:40:58.857,95.389,0
2月 09 07:40:58.891,95.466,0
2月 09 07:40:58.924,95.485,0
2月 09 07:40:58.957,95.522,0
2月 09 07:40:58.991,95.517,2
2月 09 07:40:59.024,95.516,1
2月 09 07:40:59.056,95.508,1
2月 09 07:40:59.091,95.544,3
2月 09 07:40:59.124,95.501,2
2月 09 07:40:59.158,95.445,1
2月 09 07:40:59.192,95.399,1
2月 09 07:40:59.224,95.479,3
2月 09 07:40:59.258,95.563,0
2月 09 07:40:59.290,95.608,0
2月 09 07:40:59.324,95.700,0
2月 09 07:40:59.356,95.794,0
2月 09 07:40:59.391,95.872,0
2月 09 07:40:59.425,95.893,0
2月 09 07:40:59.458,95.879,2
2月 09 07:40:59.492,95.737,1
2月 09 07:40:59.525,95.683,1
2月 09 07:40:59.558,95.637,1
2月 09 07:40:59.590,95.597,1
2月 09 07:40:59.625,95.624,3
2月 09 07:40:59.658,95.691,0
2月 09 07:40:59.691,95.728,0
2月 09 07:40:59.725,95.789,0
2月 09 07:40:59.757,95.779,2
2月 09 07:40:59.791,95.807,3
2月 09 07:40:59.826,95.817,0
2月 09 07:40:59.858,95.834,0
2月 09 07:40:59.891,95.864,0
2月 09 07:40:59.925,95.905,0
2月 09 07:40:59.957,95.972,0
2月 09 07:40:59.992,95.977,0
2月 09 07:41:00.031,96.046,0
2月 09 07:41:00.063,96.074,0
2月 09 07:41:00.094,96.078,0
2月 09 07:41:00.127,96.097,0
2月 09 07:41:00.158,96.158,0
2月 09 07:41:00.192,96.172,0
2月 09 07:41:00.224,96.243,0
2月 09 07:41:00.258,96.218,2
2月 09 07:41:00.291,96.249,3
2月 09 07:41:00.325,96.285,0
2月 09 07:41:00.357,96.314,0
2月 09 07:41:00.391,96.331,0
2月 09 07:41:00.425,96.346,0
2月 09 07:41:00.461,96.368,0
2月 09 07:41:00.491,96.380,0
2月 09 07:41:00.528,96.308,2
2月 09 07:41:00.560,96.221,1
2月 09 07:41:00.591,96.072,1
2月 09 07:41:00.626,95.971,1
2月 09 07:41:00.657,95.941,1
2月 09 07:41:00.692,95.953,3
2月 09 07:41:00.725,95.924,2
2月 09 07:41:00.759,95.965,3
2月 09 07:41:00.791,95.977,0
2月 09 07:41:00.825,95.926,2
2月 09 07:41:00.857,95.984,3
2月 09 07:41:00.891,95.972,2
2月 09 07:41:00.926,95.971,1
2月 09 07:41:00.957,95.979,3
2月 09 07:41:00.991,95.961,2
2月 09 07:41:01.024,96.002,3
2月 09 07:41:01.057,96.049,0
2月 09 07:41:01.092,96.095,0
2月 09 07:41:01.124,96.133,0
2月 09 07:41:01.158,96.181,0
2月 09 07:41:01.190,96.222,0
2月 09 07:41:01.224,96.214,2
2月 09 07:41:01.257,96.209,1
2月 09 07:41:01.292,96.219,3
2月 09 07:41:01.324,96.217,2
2月 09 07:41:01.359,96.233,3
2月 09 07:41:01.392,96.272,0
2月 09 07:41:01.424,96.286,0
2月 09 07:41:01.458,96.297,0
2月 09 07:41:01.491,96.314,0
2月 09 07:41:01.525,96.296,2
2月 09 07:41:01.557,96.367,3
2月 09 07:41:01.596,96.383,0
2月 09 07:41:01.630,96.258,2
2月 09 07:41:01.663,96.069,1
2月 09 07:41:01.695,95.947,1
2月 09 07:41:01.727,95.956,3
2月 09 07:41:01.760,95.895,2
2月 09 07:41:01.792,95.883,1
2月 09 07:41:01.825,95.911,3
2月 09 07:41:01.858,95.959,0
2月 09 07:41:01.891,95.949,2
2月 09 07:41:01.926,95.931,1
2月 09 07:41:01.956,95.957,3
2月 09 07:41:01.991,95.949,2
2月 09 07:41:02.024,95.943,1
2月 09 07:41:02.056,95.948,3
2月 09 07:41:02.091,95.964,0
2月 09 07:41:02.125,95.948,2
2月 09 07:41:02.158,95.966,3
2月 09 07:41:02.193,96.017,0
2月 09 07:41:02.225,95.938,2
2月 09 07:41:02.257,95.969,3
2月 09 07:41:02.290,95.951,2
2月 09 07:41:02.325,95.995,3
2月 09 07:41:02.358,96.079,0
2月 09 07:41:02.392,96.058,2
2月 09 07:41:02.425,96.104,3
2月 09 07:41:02.459,96.134,0
2月 09 07:41:02.491,96.143,0
2月 09 07:41:02.525,96.190,0
2月 09 07:41:02.558,96.199,0
2月 09 07:41:02.590,96.225,0
2月 09 07:41:02.625,96.202,2
2月 09 07:41:02.657,96.301,3
2月 09 07:41:02.691,96.286,2
2月 09 07:41:02.724,96.226,1
2月 09 07:41:02.757,96.082,1
2月 09 07:41:02.792,95.990,1
2月 09 07:41:02.825,96.033,3
2月 09 07:41:02.858,96.044,0
2月 09 07:41:02.892,96.075,0
2月 09 07:41:02.924,96.114,0
2月 09 07:41:02.958,96.115,0
2月 09 07:41:02.991,96.102,2
2月 09 07:41:03.025,96.164,3
2月 09 07:41:03.058,96.169,0
2月 09 07:41:03.091,96.124,2
2月 09 07:41:03.125,96.174,3
2月 09 07:41:03.158,96.151,2
2月 09 07:41:03.191,96.169,3
2月 09 07:41:03.224,96.216,0
2月 09 07:41:03.258,96.217,0
2月 09 07:41:03.292,96.235,0
2月 09 07:41:03.324,96.290,0
2月 09 07:41:03.359,96.293,0
2月 09 07:41:03.391,96.283,2
2月 09 07:41:03.425,96.347,3
2月 09 07:41:03.457,96.327,2
2月 09 07:41:03.491,96.314,1
2月 09 07:41:03.525,96.305,1
2月 09 07:41:03.558,96.349,3
2月 09 07:41:03.591,96.320,2
2月 09 07:41:03.626,96.303,1
2月 09 07:41:03.661,96.308,3
2月 09 07:41:03.694,96.252,2
2月 09 07:41:03.726,96.219,1
2月 09 07:41:03.757,96.234,3
2月 09 07:41:03.791,96.134,2
2月 09 07:41:03.824,95.969,1
2月 09 07:41:03.857,95.862,1
2月 09 07:41:03.891,95.785,1
2月 09 07:41:03.925,95.769,1
2月 09 07:41:03.957,95.727,1
2月 09 07:41:03.992,95.845,3
2月 09 07:41:04.026,95.866,0
2月 09 07:41:04.058,95.834,2
2月 09 07:41:04.091,95.845,3
2月 09 07:41:04.125,95.847,0
2月 09 07:41:04.157,95.860,0
2月 09 07:41:04.191,95.859,2
2月 09 07:41:04.225,95.900,3
2月 09 07:41:04.257,95.870,2
2月 09 07:41:04.290,95.903,3
2月 09 07:41:04.324,95.926,0
2月 09 07:41:04.356,95.927,0
2月 09 07:41:04.391,95.896,2
2月 09 07:41:04.424,95.877,1
2月 09 07:41:04.458,95.873,1
2月 09 07:41:04.493,95.858,1
2月 09 07:41:04.525,95.888,3
2月 09 07:41:04.557,95.895,0
2月 09 07:41:04.590,95.914,0
2月 09 07:41:04.624,95.901,2
2月 09 07:41:04.664,95.914,3
2月 09 07:41:04.695,95.896,2
2月 09 07:41:04.728,95.855,1
2月 09 07:41:04.760,95.802,1
2月 09 07:41:04.791,95.807,3
2月 09 07:41:04.824,95.790,2
2月 09 07:41:04.857,95.681,1
2月 09 07:41:04.890,95.490,1
2月 09 07:41:04.926,95.387,1
2月 09 07:41:04.957,95.332,1
2月 09 07:41:04.991,95.273,1
2月 09 07:41:05.023,95.268,1
2月 09 07:41:05.056,95.271,3
2月 09 07:41:05.091,95.310,0
2月 09 07:41:05.124,95.287,2
2月 09 07:41:05.157,95.290,3
2月 09 07:41:05.192,95.287,2
2月 09 07:41:05.224,95.269,1
2月 09 07:41:05.258,95.332,3
2月 09 07:41:05.290,95.333,0
2月 09 07:41:05.324,95.388,0
2月 09 07:41:05.358,95.411,0
2月 09 07:41:05.391,95.431,0
2月 09 07:41:05.424,95.494,0
2月 09 07:41:05.458,95.493,2
2月 09 07:41:05.491,95.498,3
2月 09 07:41:05.524,95.541,0
2月 09 07:41:05.557,95.560,0
2月 09 07:41:05.590,95.582,0
2月 09 07:41:05.625,95.601,0
2月 09 07:41:05.658,95.611,0
2月 09 07:41:05.693,95.616,0
2月 09 07:41:05.724,95.654,0
2月 09 07:41:05.758,95.768,0
2月 09 07:41:05.792,95.814,0
2月 09 07:41:05.825,95.839,0
2月 09 07:41:05.859,95.881,0
2月 09 07:41:05.890,95.973,0
2月 09 07:41:05.925,95.980,0
2月 09 07:41:05.957,95.914,2
2月 09 07:41:05.991,95.797,1
2月 09 07:41:06.025,95.625,1
2月 09 07:41:06.058,95.547,1
2月 09 07:41:06.090,95.454,1
2月 09 07:41:06.125,95.384,1
2月 09 07:41:06.158,95.403,3
2月 09 07:41:06.191,95.429,0
2月 09 07:41:06.224,95.461,0
2月 09 07:41:06.258,95.442,2
2月 09 07:41:06.291,95.427,1
2月 09 07:41:06.325,95.436,3
2月 09 07:41:06.357,95.446,0
2月 09 07:41:06.391,95.454,0
2月 09 07:41:06.424,95.483,0
2月 09 07:41:06.457,95.488,0
2月 09 07:41:06.491,95.591,0
2月 09 07:41:06.523,95.609,0
2月 09 07:41:06.558,95.664,0
2月 09 07:41:06.591,95.679,0
2月 09 07:41:06.623,95.718,0
2月 09 07:41:06.657,95.843,0
2月 09 07:41:06.690,95.876,0
2月 09 07:41:06.724,95.894,0
2月 09 07:41:06.757,95.899,0
2月 09 07:41:06.792,95.876,2
2月 09 07:41:06.825,95.935,3
2月 09 07:41:06.858,95.990,0
2月 09 07:41:06.891,95.972,2
2月 09 07:41:06.924,95.981,3
2月 09 07:41:06.959,96.047,0
2月 09 07:41:06.991,96.013,2
2月 09 07:41:07.025,96.080,3
