Time,Camera,State
Feb 09 10:10:44.892,76.409,0
Feb 09 10:10:44.955,76.452,0
Feb 09 10:10:45.019,76.518,0
Feb 09 10:10:45.083,76.615,0
Feb 09 10:10:45.145,76.723,0
Feb 09 10:10:45.208,76.765,0
Feb 09 10:10:45.272,76.769,0
Feb 09 10:10:45.336,76.423,2
Feb 09 10:10:45.399,76.150,1
Feb 09 10:10:45.469,76.023,1
Feb 09 10:10:45.532,76.041,3
Feb 09 10:10:45.595,76.190,0
Feb 09 10:10:45.659,76.281,0
Feb 09 10:10:45.722,76.426,0
Feb 09 10:10:45.784,76.592,0
Feb 09 10:10:45.849,76.736,0
Feb 09 10:10:45.910,76.878,0
Feb 09 10:10:45.972,76.950,0
Feb 09 10:10:46.035,77.021,0
Feb 09 10:10:46.097,76.802,2
Feb 09 10:10:46.160,76.607,1
Feb 09 10:10:46.223,76.511,1
Feb 09 10:10:46.286,76.561,3
Feb 09 10:10:46.348,76.705,0
Feb 09 10:10:46.409,76.760,0
Feb 09 10:10:46.472,76.847,0
Feb 09 10:10:46.535,76.963,0
Feb 09 10:10:46.598,77.094,0
Feb 09 10:10:46.662,77.225,0
Feb 09 10:10:46.727,77.348,0
Feb 09 10:10:46.790,77.452,0
Feb 09 10:10:46.853,77.305,2
Feb 09 10:10:46.915,77.030,1
Feb 09 10:10:46.978,76.885,1
Feb 09 10:10:47.040,76.842,1
Feb 09 10:10:47.103,76.837,1
Feb 09 10:10:47.165,76.909,3
Feb 09 10:10:47.228,76.939,0
Feb 09 10:10:47.293,77.014,0
Feb 09 10:10:47.356,77.127,0
Feb 09 10:10:47.418,77.242,0
Feb 09 10:10:47.480,77.346,0
Feb 09 10:10:47.544,77.394,0
Feb 09 10:10:47.607,77.504,0
Feb 09 10:10:47.671,77.524,0
Feb 09 10:10:47.734,77.276,2
Feb 09 10:10:47.799,77.070,1
Feb 09 10:10:47.862,76.954,1
Feb 09 10:10:47.925,76.967,3
Feb 09 10:10:47.987,77.024,0
Feb 09 10:10:48.051,77.055,0
Feb 09 10:10:48.113,77.133,0
Feb 09 10:10:48.177,77.185,0
Feb 09 10:10:48.241,77.311,0
Feb 09 10:10:48.305,77.405,0
Feb 09 10:10:48.372,77.511,0
Feb 09 10:10:48.435,77.620,0
Feb 09 10:10:48.498,77.635,0
Feb 09 10:10:48.568,77.357,2
Feb 09 10:10:48.632,77.180,1
Feb 09 10:10:48.695,77.062,1
Feb 09 10:10:48.758,77.082,3
Feb 09 10:10:48.821,77.149,0
Feb 09 10:10:48.885,77.193,0
Feb 09 10:10:48.948,77.303,0
Feb 09 10:10:49.012,77.362,0
Feb 09 10:10:49.075,77.493,0
Feb 09 10:10:49.139,77.638,0
Feb 09 10:10:49.201,77.758,0
Feb 09 10:10:49.266,77.850,0
Feb 09 10:10:49.328,77.728,2
Feb 09 10:10:49.391,77.463,1
Feb 09 10:10:49.455,77.299,1
Feb 09 10:10:49.519,77.233,1
Feb 09 10:10:49.581,77.260,3
Feb 09 10:10:49.646,77.265,0
Feb 09 10:10:49.712,77.264,2
Feb 09 10:10:49.777,77.295,3
Feb 09 10:10:49.840,77.353,0
Feb 09 10:10:49.904,77.419,0
Feb 09 10:10:49.967,77.475,0
Feb 09 10:10:50.032,77.532,0
Feb 09 10:10:50.095,77.566,0
Feb 09 10:10:50.158,77.346,2
Feb 09 10:10:50.221,77.084,1
Feb 09 10:10:50.286,76.901,1
Feb 09 10:10:50.347,76.846,1
Feb 09 10:10:50.410,76.860,3
Feb 09 10:10:50.473,76.871,0
Feb 09 10:10:50.537,76.880,0
Feb 09 10:10:50.601,76.921,0
Feb 09 10:10:50.664,77.008,0
Feb 09 10:10:50.728,77.111,0
Feb 09 10:10:50.791,77.217,0
Feb 09 10:10:50.854,77.362,0
Feb 09 10:10:50.917,77.370,0
Feb 09 10:10:50.979,77.191,2
Feb 09 10:10:51.043,77.131,1
Feb 09 10:10:51.108,77.091,1
Feb 09 10:10:51.170,77.135,3
Feb 09 10:10:51.235,77.225,0
Feb 09 10:10:51.298,77.277,0
Feb 09 10:10:51.362,77.328,0
Feb 09 10:10:51.425,77.410,0
Feb 09 10:10:51.488,77.491,0
Feb 09 10:10:51.551,77.563,0
Feb 09 10:10:51.613,77.611,0
Feb 09 10:10:51.687,77.419,2
Feb 09 10:10:51.748,77.141,1
Feb 09 10:10:51.812,77.047,1
Feb 09 10:10:51.874,76.905,1
Feb 09 10:10:51.937,76.899,1
Feb 09 10:10:52.000,76.928,3
Feb 09 10:10:52.062,76.946,0
Feb 09 10:10:52.124,77.002,0
Feb 09 10:10:52.188,77.095,0
Feb 09 10:10:52.249,77.204,0
Feb 09 10:10:52.312,77.258,0
Feb 09 10:10:52.374,77.334,0
Feb 09 10:10:52.437,77.179,2
Feb 09 10:10:52.500,76.885,1
Feb 09 10:10:52.562,76.701,1
Feb 09 10:10:52.623,76.581,1
Feb 09 10:10:52.687,76.572,1
Feb 09 10:10:52.751,76.559,1
Feb 09 10:10:52.814,76.555,1
Feb 09 10:10:52.876,76.620,3
Feb 09 10:10:52.939,76.735,0
Feb 09 10:10:53.002,76.847,0
Feb 09 10:10:53.064,76.944,0
Feb 09 10:10:53.127,76.842,2
Feb 09 10:10:53.189,76.478,1
Feb 09 10:10:53.251,76.268,1
Feb 09 10:10:53.316,76.195,1
Feb 09 10:10:53.379,76.140,1
Feb 09 10:10:53.441,76.200,3
Feb 09 10:10:53.504,76.259,0
Feb 09 10:10:53.567,76.341,0
Feb 09 10:10:53.629,76.474,0
Feb 09 10:10:53.694,76.609,0
Feb 09 10:10:53.757,76.716,0
Feb 09 10:10:53.822,76.612,2
Feb 09 10:10:53.884,76.294,1
Feb 09 10:10:53.946,76.183,1
Feb 09 10:10:54.009,76.038,1
Feb 09 10:10:54.072,76.018,1
Feb 09 10:10:54.135,76.121,3
Feb 09 10:10:54.197,76.209,0
Feb 09 10:10:54.261,76.335,0
Feb 09 10:10:54.324,76.481,0
Feb 09 10:10:54.389,76.634,0
Feb 09 10:10:54.451,76.789,0
Feb 09 10:10:54.513,76.828,0
Feb 09 10:10:54.577,76.619,2
Feb 09 10:10:54.643,76.319,1
Feb 09 10:10:54.708,76.156,1
Feb 09 10:10:54.780,76.138,1
Feb 09 10:10:54.843,76.233,3
Feb 09 10:10:54.907,76.310,0
Feb 09 10:10:54.972,76.412,0
Feb 09 10:10:55.036,76.550,0
Feb 09 10:10:55.098,76.695,0
Feb 09 10:10:55.161,76.817,0
Feb 09 10:10:55.226,76.941,0
Feb 09 10:10:55.290,76.847,2
Feb 09 10:10:55.352,76.554,1
Feb 09 10:10:55.415,76.461,1
Feb 09 10:10:55.479,76.351,1
Feb 09 10:10:55.544,76.376,3
Feb 09 10:10:55.607,76.476,0
Feb 09 10:10:55.672,76.529,0
Feb 09 10:10:55.735,76.633,0
Feb 09 10:10:55.799,76.779,0
Feb 09 10:10:55.863,76.920,0
Feb 09 10:10:55.927,77.000,0
Feb 09 10:10:55.991,77.089,0
Feb 09 10:10:56.057,77.221,0
Feb 09 10:10:56.120,77.118,2
Feb 09 10:10:56.182,76.818,1
Feb 09 10:10:56.247,76.716,1
Feb 09 10:10:56.312,76.576,1
Feb 09 10:10:56.376,76.590,3
Feb 09 10:10:56.439,76.669,0
Feb 09 10:10:56.503,76.716,0
Feb 09 10:10:56.567,76.800,0
Feb 09 10:10:56.632,76.914,0
Feb 09 10:10:56.697,77.013,0
Feb 09 10:10:56.760,77.118,0
Feb 09 10:10:56.822,77.226,0
Feb 09 10:10:56.888,77.356,0
Feb 09 10:10:56.949,77.335,2
Feb 09 10:10:57.013,77.188,1
Feb 09 10:10:57.077,76.909,1
Feb 09 10:10:57.142,76.758,1
Feb 09 10:10:57.205,76.706,1
Feb 09 10:10:57.270,76.787,3
Feb 09 10:10:57.333,76.838,0
Feb 09 10:10:57.398,76.900,0
Feb 09 10:10:57.461,76.997,0
Feb 09 10:10:57.524,77.098,0
Feb 09 10:10:57.586,77.211,0
Feb 09 10:10:57.649,77.277,0
Feb 09 10:10:57.716,77.388,0
Feb 09 10:10:57.779,77.488,0
Feb 09 10:10:57.850,77.433,2
Feb 09 10:10:57.912,77.272,1
Feb 09 10:10:57.976,77.034,1
Feb 09 10:10:58.038,76.903,1
Feb 09 10:10:58.100,76.895,1
Feb 09 10:10:58.162,76.956,3
Feb 09 10:10:58.228,76.990,0
Feb 09 10:10:58.290,77.055,0
Feb 09 10:10:58.352,77.162,0
Feb 09 10:10:58.416,77.218,0
Feb 09 10:10:58.478,77.327,0
Feb 09 10:10:58.542,77.427,0
Feb 09 10:10:58.605,77.543,0
Feb 09 10:10:58.669,77.655,0
Feb 09 10:10:58.731,77.749,0
Feb 09 10:10:58.796,77.578,2
Feb 09 10:10:58.859,77.302,1
Feb 09 10:10:58.921,77.157,1
Feb 09 10:10:58.983,77.080,1
Feb 09 10:10:59.046,77.105,3
Feb 09 10:10:59.109,77.190,0
Feb 09 10:10:59.171,77.257,0
Feb 09 10:10:59.235,77.350,0
Feb 09 10:10:59.298,77.484,0
Feb 09 10:10:59.362,77.610,0
Feb 09 10:10:59.425,77.721,0
Feb 09 10:10:59.487,77.832,0
Feb 09 10:10:59.549,77.897,0
Feb 09 10:10:59.615,78.039,0
Feb 09 10:10:59.680,77.961,2
Feb 09 10:10:59.742,77.687,1
Feb 09 10:10:59.805,77.538,1
Feb 09 10:10:59.867,77.472,1
Feb 09 10:10:59.932,77.521,3
Feb 09 10:10:59.995,77.583,0
Feb 09 10:11:00.063,77.623,0
Feb 09 10:11:00.125,77.686,0
Feb 09 10:11:00.189,77.774,0
Feb 09 10:11:00.252,77.815,0
Feb 09 10:11:00.315,77.906,0
Feb 09 10:11:00.378,78.006,0
Feb 09 10:11:00.443,78.105,0
Feb 09 10:11:00.505,77.993,2
Feb 09 10:11:00.568,77.753,1
Feb 09 10:11:00.630,77.648,1
Feb 09 10:11:00.697,77.618,1
Feb 09 10:11:00.760,77.651,3
Feb 09 10:11:00.823,77.665,0
Feb 09 10:11:00.885,77.718,0
Feb 09 10:11:00.957,77.835,0
Feb 09 10:11:01.020,77.968,0
Feb 09 10:11:01.082,78.034,0
Feb 09 10:11:01.146,78.174,0
Feb 09 10:11:01.209,78.278,0
Feb 09 10:11:01.274,78.317,0
Feb 09 10:11:01.337,78.037,2
Feb 09 10:11:01.399,77.771,1
Feb 09 10:11:01.462,77.657,1
Feb 09 10:11:01.526,77.597,1
Feb 09 10:11:01.588,77.598,3
Feb 09 10:11:01.651,77.596,2
Feb 09 10:11:01.716,77.605,3
Feb 09 10:11:01.778,77.632,0
Feb 09 10:11:01.842,77.695,0
Feb 09 10:11:01.906,77.771,0
Feb 09 10:11:01.969,77.841,0
Feb 09 10:11:02.035,77.924,0
Feb 09 10:11:02.098,77.802,2
Feb 09 10:11:02.163,77.476,1
Feb 09 10:11:02.229,77.258,1
Feb 09 10:11:02.292,77.138,1
Feb 09 10:11:02.358,77.135,1
Feb 09 10:11:02.422,77.207,3
Feb 09 10:11:02.492,77.229,0
Feb 09 10:11:02.557,77.378,0
Feb 09 10:11:02.622,77.549,0
Feb 09 10:11:02.687,77.621,0
Feb 09 10:11:02.751,77.758,0
Feb 09 10:11:02.815,77.881,0
Feb 09 10:11:02.878,77.842,2
Feb 09 10:11:02.943,77.523,1
Feb 09 10:11:03.007,77.307,1
Feb 09 10:11:03.070,77.163,1
Feb 09 10:11:03.135,77.168,3
Feb 09 10:11:03.198,77.210,0
Feb 09 10:11:03.263,77.230,0
Feb 09 10:11:03.327,77.296,0
Feb 09 10:11:03.389,77.378,0
Feb 09 10:11:03.455,77.432,0
Feb 09 10:11:03.518,77.529,0
Feb 09 10:11:03.581,77.624,0
Feb 09 10:11:03.644,77.694,0
Feb 09 10:11:03.708,77.464,2
Feb 09 10:11:03.773,77.160,1
Feb 09 10:11:03.836,76.979,1
Feb 09 10:11:03.899,76.898,1
Feb 09 10:11:03.962,76.981,3
Feb 09 10:11:04.033,77.032,0
Feb 09 10:11:04.095,77.101,0
Feb 09 10:11:04.157,77.240,0
Feb 09 10:11:04.220,77.311,0
Feb 09 10:11:04.284,77.456,0
Feb 09 10:11:04.347,77.580,0
Feb 09 10:11:04.409,77.736,0
Feb 09 10:11:04.471,77.706,2
Feb 09 10:11:04.534,77.438,1
Feb 09 10:11:04.600,77.257,1
Feb 09 10:11:04.664,77.185,1
Feb 09 10:11:04.726,77.215,3
Feb 09 10:11:04.787,77.324,0
Feb 09 10:11:04.850,77.361,0
Feb 09 10:11:04.913,77.449,0
Feb 09 10:11:04.976,77.581,0
Feb 09 10:11:05.038,77.711,0
Feb 09 10:11:05.101,77.836,0
Feb 09 10:11:05.164,77.959,0
Feb 09 10:11:05.227,78.059,0
Feb 09 10:11:05.291,77.933,2
Feb 09 10:11:05.352,77.779,1
Feb 09 10:11:05.416,77.554,1
Feb 09 10:11:05.481,77.444,1
Feb 09 10:11:05.543,77.436,1
Feb 09 10:11:05.606,77.521,3
Feb 09 10:11:05.671,77.557,0
Feb 09 10:11:05.734,77.640,0
Feb 09 10:11:05.797,77.732,0
Feb 09 10:11:05.859,77.852,0
Feb 09 10:11:05.923,77.946,0
Feb 09 10:11:05.986,78.004,0
Feb 09 10:11:06.049,78.104,0
Feb 09 10:11:06.111,78.167,0
Feb 09 10:11:06.174,77.934,2
Feb 09 10:11:06.237,77.675,1
Feb 09 10:11:06.300,77.537,1
Feb 09 10:11:06.362,77.478,1
Feb 09 10:11:06.426,77.533,3
Feb 09 10:11:06.488,77.558,0
Feb 09 10:11:06.551,77.576,0
Feb 09 10:11:06.614,77.641,0
Feb 09 10:11:06.680,77.739,0
Feb 09 10:11:06.744,77.829,0
Feb 09 10:11:06.807,77.930,0
Feb 09 10:11:06.870,78.031,0
Feb 09 10:11:06.932,78.135,0
Feb 09 10:11:06.996,78.011,2
Feb 09 10:11:07.062,77.721,1
Feb 09 10:11:07.132,77.547,1
Feb 09 10:11:07.195,77.467,1
Feb 09 10:11:07.256,77.506,3
Feb 09 10:11:07.320,77.535,0
Feb 09 10:11:07.382,77.555,0
Feb 09 10:11:07.445,77.608,0
Feb 09 10:11:07.509,77.696,0
Feb 09 10:11:07.571,77.802,0
Feb 09 10:11:07.633,77.896,0
Feb 09 10:11:07.698,78.001,0
Feb 09 10:11:07.760,78.107,0
Feb 09 10:11:07.824,78.091,2
Feb 09 10:11:07.886,77.942,1
Feb 09 10:11:07.950,77.680,1
Feb 09 10:11:08.013,77.548,1
Feb 09 10:11:08.076,77.509,1
Feb 09 10:11:08.141,77.570,3
Feb 09 10:11:08.204,77.599,0
Feb 09 10:11:08.268,77.653,0
Feb 09 10:11:08.332,77.754,0
Feb 09 10:11:08.397,77.861,0
Feb 09 10:11:08.460,77.977,0
Feb 09 10:11:08.522,78.031,0
Feb 09 10:11:08.588,78.146,0
Feb 09 10:11:08.652,78.021,2
Feb 09 10:11:08.716,77.765,1
Feb 09 10:11:08.780,77.653,1
Feb 09 10:11:08.845,77.607,1
Feb 09 10:11:08.908,77.685,3
Feb 09 10:11:08.971,77.746,0
Feb 09 10:11:09.036,77.826,0
Feb 09 10:11:09.100,77.943,0
Feb 09 10:11:09.163,78.093,0
Feb 09 10:11:09.229,78.220,0
Feb 09 10:11:09.292,78.338,0
Feb 09 10:11:09.355,78.404,0
Feb 09 10:11:09.419,78.459,0
Feb 09 10:11:09.483,78.186,2
Feb 09 10:11:09.548,77.955,1
Feb 09 10:11:09.613,77.836,1
Feb 09 10:11:09.678,77.816,1
Feb 09 10:11:09.743,77.888,3
Feb 09 10:11:09.806,77.936,0
Feb 09 10:11:09.869,78.015,0
Feb 09 10:11:09.934,78.112,0
Feb 09 10:11:09.997,78.221,0
Feb 09 10:11:10.060,78.342,0
Feb 09 10:11:10.123,78.468,0
Feb 09 10:11:10.186,78.544,0
Feb 09 10:11:10.256,78.479,2
Feb 09 10:11:10.320,78.298,1
Feb 09 10:11:10.382,78.033,1
Feb 09 10:11:10.446,77.910,1
Feb 09 10:11:10.508,77.867,1
Feb 09 10:11:10.571,77.924,3
Feb 09 10:11:10.633,77.952,0
Feb 09 10:11:10.696,78.004,0
Feb 09 10:11:10.757,78.104,0
Feb 09 10:11:10.821,78.163,0
Feb 09 10:11:10.882,78.266,0
Feb 09 10:11:10.945,78.361,0
Feb 09 10:11:11.008,78.471,0
Feb 09 10:11:11.070,78.603,0
Feb 09 10:11:11.133,78.598,2
Feb 09 10:11:11.195,78.257,1
Feb 09 10:11:11.257,78.008,1
Feb 09 10:11:11.319,77.923,1
Feb 09 10:11:11.381,77.825,1
Feb 09 10:11:11.445,77.858,3
Feb 09 10:11:11.507,77.878,0
Feb 09 10:11:11.571,77.907,0
Feb 09 10:11:11.633,77.981,0
Feb 09 10:11:11.698,78.076,0
Feb 09 10:11:11.760,78.188,0
Feb 09 10:11:11.822,78.246,0
Feb 09 10:11:11.885,78.354,0
Feb 09 10:11:11.949,78.476,0
Feb 09 10:11:12.012,78.568,0
Feb 09 10:11:12.076,78.318,2
Feb 09 10:11:12.138,78.020,1
Feb 09 10:11:12.201,77.864,1
Feb 09 10:11:12.265,77.787,1
Feb 09 10:11:12.327,77.822,3
Feb 09 10:11:12.389,77.833,0
Feb 09 10:11:12.452,77.849,0
Feb 09 10:11:12.515,77.905,0
Feb 09 10:11:12.580,77.999,0
Feb 09 10:11:12.642,78.097,0
Feb 09 10:11:12.706,78.198,0
Feb 09 10:11:12.770,78.321,0
Feb 09 10:11:12.832,78.450,0
Feb 09 10:11:12.894,78.536,0
Feb 09 10:11:12.957,78.434,2
Feb 09 10:11:13.021,78.096,1
Feb 09 10:11:13.084,77.900,1
Feb 09 10:11:13.147,77.791,1
Feb 09 10:11:13.212,77.800,3
Feb 09 10:11:13.275,77.829,0
Feb 09 10:11:13.346,77.853,0
Feb 09 10:11:13.408,77.914,0
Feb 09 10:11:13.472,78.000,0
Feb 09 10:11:13.535,78.095,0
Feb 09 10:11:13.627,78.191,0
Feb 09 10:11:13.700,78.298,0
Feb 09 10:11:13.774,78.483,0
Feb 09 10:11:13.848,78.396,2
Feb 09 10:11:13.921,78.052,1
Feb 09 10:11:13.997,77.845,1
Feb 09 10:11:14.072,77.715,1
Feb 09 10:11:14.144,77.742,3
Feb 09 10:11:14.223,77.757,0
Feb 09 10:11:14.295,77.776,0
Feb 09 10:11:14.358,77.836,0
Feb 09 10:11:14.425,77.923,0
Feb 09 10:11:14.490,78.009,0
Feb 09 10:11:14.553,78.100,0
Feb 09 10:11:14.620,78.201,0
Feb 09 10:11:14.686,78.247,0
Feb 09 10:11:14.751,77.983,2
Feb 09 10:11:14.817,77.721,1
Feb 09 10:11:14.882,77.587,1
Feb 09 10:11:14.948,77.578,1
Feb 09 10:11:15.013,77.639,3
Feb 09 10:11:15.080,77.692,0
Feb 09 10:11:15.143,77.773,0
Feb 09 10:11:15.210,77.886,0
Feb 09 10:11:15.274,78.019,0
Feb 09 10:11:15.337,78.112,0
Feb 09 10:11:15.402,78.206,0
Feb 09 10:11:15.466,78.129,2
Feb 09 10:11:15.530,77.843,1
Feb 09 10:11:15.595,77.741,1
Feb 09 10:11:15.660,77.632,1
Feb 09 10:11:15.725,77.638,3
Feb 09 10:11:15.789,77.714,0
Feb 09 10:11:15.854,77.747,0
Feb 09 10:11:15.918,77.821,0
Feb 09 10:11:15.982,77.925,0
Feb 09 10:11:16.050,78.019,0
Feb 09 10:11:16.114,78.117,0
Feb 09 10:11:16.193,78.210,0
Feb 09 10:11:16.257,78.239,0
Feb 09 10:11:16.322,77.878,2
Feb 09 10:11:16.386,77.581,1
Feb 09 10:11:16.468,77.398,1
Feb 09 10:11:16.553,77.406,3
Feb 09 10:11:16.618,77.416,0
Feb 09 10:11:16.681,77.418,0
Feb 09 10:11:16.743,77.508,0
Feb 09 10:11:16.828,77.642,0
Feb 09 10:11:16.909,77.864,0
Feb 09 10:11:16.978,78.047,0
Feb 09 10:11:17.070,78.121,0
Feb 09 10:11:17.134,77.669,2
Feb 09 10:11:17.199,77.445,1
Feb 09 10:11:17.267,77.360,1
Feb 09 10:11:17.330,77.339,1
Feb 09 10:11:17.398,77.367,3
Feb 09 10:11:17.461,77.380,0
Feb 09 10:11:17.525,77.400,0
Feb 09 10:11:17.591,77.436,0
Feb 09 10:11:17.654,77.507,0
Feb 09 10:11:17.720,77.591,0
Feb 09 10:11:17.782,77.674,0
Feb 09 10:11:17.848,77.731,0
Feb 09 10:11:17.910,77.587,2
Feb 09 10:11:17.974,77.206,1
Feb 09 10:11:18.045,76.973,1
Feb 09 10:11:18.122,76.860,1
Feb 09 10:11:18.199,76.925,3
Feb 09 10:11:18.282,77.070,0
Feb 09 10:11:18.364,77.211,0
Feb 09 10:11:18.427,77.503,0
Feb 09 10:11:18.492,77.641,0
Feb 09 10:11:18.554,77.801,0
Feb 09 10:11:18.618,77.884,0
Feb 09 10:11:18.682,78.033,0
Feb 09 10:11:18.745,77.891,2
Feb 09 10:11:18.809,77.576,1
Feb 09 10:11:18.872,77.416,1
Feb 09 10:11:18.935,77.349,1
Feb 09 10:11:18.998,77.427,3
Feb 09 10:11:19.063,77.512,0
Feb 09 10:11:19.128,77.590,0
Feb 09 10:11:19.191,77.739,0
Feb 09 10:11:19.254,77.902,0
Feb 09 10:11:19.318,78.040,0
Feb 09 10:11:19.388,78.115,0
Feb 09 10:11:19.451,78.316,0
Feb 09 10:11:19.513,78.410,0
Feb 09 10:11:19.590,78.166,2
Feb 09 10:11:19.655,77.923,1
Feb 09 10:11:19.717,77.809,1
Feb 09 10:11:19.780,77.786,1
Feb 09 10:11:19.843,77.836,3
Feb 09 10:11:19.908,77.895,0
Feb 09 10:11:19.972,77.945,0
Feb 09 10:11:20.039,78.057,0
Feb 09 10:11:20.103,78.127,0
Feb 09 10:11:20.165,78.226,0
Feb 09 10:11:20.230,78.314,0
Feb 09 10:11:20.292,78.458,0
Feb 09 10:11:20.355,78.573,0
Feb 09 10:11:20.420,78.414,2
Feb 09 10:11:20.484,78.100,1
Feb 09 10:11:20.547,78.014,1
Feb 09 10:11:20.611,77.913,1
Feb 09 10:11:20.677,77.923,3
Feb 09 10:11:20.741,77.950,0
Feb 09 10:11:20.804,77.955,0
Feb 09 10:11:20.869,78.009,0
Feb 09 10:11:20.933,78.094,0
Feb 09 10:11:20.998,78.189,0
Feb 09 10:11:21.066,78.280,0
Feb 09 10:11:21.130,78.346,0
Feb 09 10:11:21.193,78.085,2
Feb 09 10:11:21.257,77.832,1
Feb 09 10:11:21.323,77.708,1
Feb 09 10:11:21.385,77.671,1
Feb 09 10:11:21.448,77.702,3
Feb 09 10:11:21.513,77.727,0
Feb 09 10:11:21.582,77.748,0
Feb 09 10:11:21.647,77.822,0
Feb 09 10:11:21.711,77.909,0
Feb 09 10:11:21.776,78.003,0
Feb 09 10:11:21.840,78.123,0
Feb 09 10:11:21.905,78.239,0
Feb 09 10:11:21.970,78.206,2
Feb 09 10:11:22.037,77.859,1
Feb 09 10:11:22.106,77.622,1
Feb 09 10:11:22.170,77.527,1
Feb 09 10:11:22.234,77.522,1
Feb 09 10:11:22.296,77.575,3
Feb 09 10:11:22.360,77.604,0
Feb 09 10:11:22.426,77.674,0
Feb 09 10:11:22.489,77.770,0
Feb 09 10:11:22.554,77.866,0
Feb 09 10:11:22.619,77.951,0
Feb 09 10:11:22.695,78.035,0
Feb 09 10:11:22.762,78.106,0
Feb 09 10:11:22.833,77.892,2
Feb 09 10:11:22.896,77.630,1
Feb 09 10:11:22.962,77.491,1
Feb 09 10:11:23.027,77.455,1
Feb 09 10:11:23.095,77.508,3
Feb 09 10:11:23.159,77.530,0
Feb 09 10:11:23.224,77.573,0
Feb 09 10:11:23.287,77.662,0
Feb 09 10:11:23.349,77.709,0
Feb 09 10:11:23.412,77.791,0
Feb 09 10:11:23.478,77.902,0
Feb 09 10:11:23.544,78.001,0
Feb 09 10:11:23.609,78.062,0
Feb 09 10:11:23.673,77.819,2
Feb 09 10:11:23.753,77.569,1
Feb 09 10:11:23.820,77.449,1
Feb 09 10:11:23.882,77.426,1
Feb 09 10:11:23.948,77.466,3
Feb 09 10:11:24.012,77.489,0
Feb 09 10:11:24.079,77.544,0
Feb 09 10:11:24.142,77.625,0
Feb 09 10:11:24.206,77.722,0
Feb 09 10:11:24.271,77.808,0
Feb 09 10:11:24.333,77.927,0
Feb 09 10:11:24.397,78.022,0
Feb 09 10:11:24.460,77.947,2
Feb 09 10:11:24.523,77.638,1
Feb 09 10:11:24.590,77.485,1
Feb 09 10:11:24.656,77.429,1
Feb 09 10:11:24.719,77.450,3
Feb 09 10:11:24.781,77.465,0
Feb 09 10:11:24.846,77.458,2
Feb 09 10:11:24.912,77.488,3
Feb 09 10:11:24.976,77.564,0
Feb 09 10:11:25.044,77.644,0
Feb 09 10:11:25.108,77.729,0
Feb 09 10:11:25.172,77.806,0
Feb 09 10:11:25.237,77.679,2
Feb 09 10:11:25.300,77.420,1
Feb 09 10:11:25.364,77.311,1
Feb 09 10:11:25.428,77.319,3
Feb 09 10:11:25.491,77.384,0
Feb 09 10:11:25.554,77.417,0
Feb 09 10:11:25.618,77.449,0
Feb 09 10:11:25.683,77.540,0
Feb 09 10:11:25.749,77.654,0
Feb 09 10:11:25.821,77.814,0
Feb 09 10:11:25.883,77.872,0
Feb 09 10:11:25.949,77.968,0
Feb 09 10:11:26.015,77.759,2
Feb 09 10:11:26.081,77.476,1
Feb 09 10:11:26.147,77.304,1
Feb 09 10:11:26.211,77.234,1
Feb 09 10:11:26.274,77.275,3
Feb 09 10:11:26.337,77.300,0
Feb 09 10:11:26.400,77.357,0
Feb 09 10:11:26.464,77.454,0
Feb 09 10:11:26.526,77.556,0
Feb 09 10:11:26.588,77.654,0
Feb 09 10:11:26.654,77.760,0
Feb 09 10:11:26.717,77.810,0
Feb 09 10:11:26.780,77.725,2
Feb 09 10:11:26.846,77.391,1
Feb 09 10:11:26.912,77.174,1
Feb 09 10:11:26.976,77.050,1
Feb 09 10:11:27.044,77.075,3
Feb 09 10:11:27.108,77.113,0
Feb 09 10:11:27.171,77.147,0
Feb 09 10:11:27.238,77.234,0
Feb 09 10:11:27.301,77.332,0
Feb 09 10:11:27.363,77.430,0
Feb 09 10:11:27.427,77.544,0
Feb 09 10:11:27.491,77.655,0
Feb 09 10:11:27.553,77.563,2
Feb 09 10:11:27.618,77.389,1
Feb 09 10:11:27.683,77.152,1
Feb 09 10:11:27.746,77.021,1
Feb 09 10:11:27.809,77.016,1
Feb 09 10:11:27.872,77.084,3
Feb 09 10:11:27.941,77.127,0
Feb 09 10:11:28.006,77.184,0
Feb 09 10:11:28.074,77.265,0
Feb 09 10:11:28.139,77.341,0
Feb 09 10:11:28.203,77.425,0
Feb 09 10:11:28.267,77.508,0
Feb 09 10:11:28.334,77.594,0
Feb 09 10:11:28.397,77.460,2
Feb 09 10:11:28.459,77.089,1
Feb 09 10:11:28.528,76.864,1
Feb 09 10:11:28.592,76.744,1
Feb 09 10:11:28.657,76.784,3
Feb 09 10:11:28.722,76.828,0
Feb 09 10:11:28.785,76.849,0
Feb 09 10:11:28.848,76.916,0
Feb 09 10:11:28.920,77.022,0
Feb 09 10:11:28.986,77.142,0
Feb 09 10:11:29.055,77.257,0
Feb 09 10:11:29.117,77.363,0
Feb 09 10:11:29.181,77.458,0
Feb 09 10:11:29.245,77.371,2
Feb 09 10:11:29.308,77.031,1
Feb 09 10:11:29.370,76.834,1
Feb 09 10:11:29.434,76.742,1
Feb 09 10:11:29.496,76.781,3
Feb 09 10:11:29.562,76.803,0
Feb 09 10:11:29.628,76.819,0
Feb 09 10:11:29.693,76.882,0
Feb 09 10:11:29.758,76.965,0
Feb 09 10:11:29.823,77.038,0
